age,filt_d18O
9679.0,0.6471326560264309
9689.0,0.5653685174614534
9699.0,0.08674869954814113
9709.0,-0.1620035518051662
9719.0,-0.18088820364889263
9729.0,-0.19975155911545686
9739.0,-0.2185935860246211
9749.0,-0.23741425258099247
9759.0,-0.2562135273741828
9769.0,-0.27499137937890994
9779.0,-0.2937477779550697
9789.0,-0.3124826928478911
9799.0,-0.3235052306084739
9809.0,-0.2652884531170965
9819.0,-0.207050103490625
9829.0,-0.14879015301628448
9839.0,-0.09050857336691098
9849.0,-0.03220533660105042
9859.0,0.026119584837056342
9869.0,0.08446621811736035
9879.0,0.14283459002409782
9889.0,0.17639572558769478
9899.0,0.19342598461012012
9909.0,0.2104780602969364
9919.0,0.22755197788929754
9929.0,0.24464776224264329
9939.0,0.2617654378267762
9949.0,0.2789050287258163
9959.0,0.2960665586382966
9969.0,0.31325005087720764
9979.0,0.3059429608342046
9989.0,0.29865787858717346
9999.0,0.2913948262928135
10009.0,0.2841538257226745
10019.0,0.27693489826321266
10029.0,0.2697380649159076
10039.0,0.2625633462973273
10049.0,0.2554107626393543
10059.0,0.24828033378924597
10069.0,0.2315382408259286
10079.0,0.12811379575716642
10089.0,0.02471156273186896
10099.0,-0.07866843993956757
10109.0,-0.1820261943305269
10119.0,-0.2853616828978922
10129.0,-0.3886748884819329
10139.0,-0.4919657943060749
10149.0,-0.5952343839766104
10159.0,-0.6057337762787192
10169.0,-0.3998014686454509
10179.0,-0.19384679797245968
10189.0,0.01213025060484478
10199.0,0.21812969156950357
10209.0,0.4241515390232369
10219.0,0.6301958066867952
10229.0,0.8362625079002414
10239.0,1.0423516556232495
10249.0,1.1371498180340005
10259.0,1.157761488799492
10269.0,1.1783956426744144
10279.0,1.19905229110023
10289.0,1.2197314451397372
10299.0,1.2404331154774622
10309.0,1.2611573124200723
10319.0,1.281904045896743
10329.0,1.302673325459543
10339.0,1.2400770876824017
10349.0,1.1417656685654525
10359.0,1.0434768219328578
10369.0,0.9452105558328476
10379.0,0.8469668779388029
10389.0,0.7487457955497806
10399.0,0.6505473155909511
10409.0,0.5523714446141632
10419.0,0.45421818879840187
10429.0,0.3636782132909928
10439.0,0.27822130374652254
10449.0,0.192787025668081
10459.0,0.10737538374847144
10469.0,0.021986382310353852
10479.0,-0.0633799746931975
10489.0,-0.1487236836780675
10499.0,-0.23404474142847437
10509.0,-0.1934113269145602
10519.0,-0.06880071038271979
10529.0,0.05583256482684529
10539.0,0.18048850046263673
10549.0,0.3051670979078796
10559.0,0.4217639810768452
10569.0,0.4654441337892212
10579.0,0.509146950275889
10589.0,0.552872430465775
10599.0,0.5966205739259804
10609.0,0.6403913798624291
10619.0,0.629481143416917
10629.0,0.5951491223345338
10639.0,0.560839759186601
10649.0,0.526553051741804
10659.0,0.4922889974114251
10669.0,0.4580475932500636
10679.0,0.4238288359564657
10689.0,0.38963272187430725
10699.0,0.3554592469930286
10709.0,0.30730840694858147
10719.0,0.2531801970242864
10729.0,0.19907461215171446
10739.0,0.14499164691154354
10749.0,0.09093129553439544
10759.0,0.036893551901701016
10769.0,-0.017121590453390734
10779.0,-0.07111413834515928
10789.0,-0.12508409893437383
10799.0,-0.10903147972740351
10809.0,-0.06295628857525642
10819.0,-0.01685853367267398
10829.0,0.029261776442751103
10839.0,0.07540463289158741
10849.0,0.12157002645353457
10859.0,0.1677579475684274
10869.0,0.21396838633719775
10879.0,0.2602013325228273
10889.0,0.2910760015188756
10899.0,0.3153813961482881
10909.0,0.33970926546592717
10919.0,0.36405959789316855
10929.0,0.3884323815186165
10939.0,0.4128276040990674
10949.0,0.4372452530606841
10959.0,0.4616853155000199
10969.0,0.48614777818508126
10979.0,0.510571766133209
10989.0,0.5350029115261138
10999.0,0.5594564155086822
11009.0,0.5839322635459174
11019.0,0.6084304407798546
11029.0,0.6329509320306813
11039.0,0.6574937217979331
11049.0,0.682058794261643
11059.0,0.7066461332835159
11069.0,0.7312557224080843
11079.0,0.7558875448639435
11089.0,0.7805415835648913
11099.0,0.805217821111169
11109.0,0.8299162397906975
11119.0,0.8546368215803005
11129.0,0.8793795481469527
11139.0,0.9041444008489711
11149.0,0.9289313607373
11159.0,0.9537404085568059
11169.0,0.9406442288291347
11179.0,0.9022852336635796
11189.0,0.8639482668399232
11199.0,0.8256333078914506
11209.0,0.787340336051773
11219.0,0.7490693302562066
11229.0,0.710820269143045
11239.0,0.6725931310549373
11249.0,0.6343878940402401
11259.0,0.5962045358543222
11269.0,0.5695971940865621
11279.0,0.5459002258163195
11289.0,0.5222250678968807
11299.0,0.49857169692545145
11309.0,0.4749400892131016
11319.0,0.45133022078618407
11329.0,0.42774206738773624
11339.0,0.40417560447893663
11349.0,0.3806308072404447
11359.0,0.42003977727070735
11369.0,0.48644127393839937
11379.0,0.5528643601498866
11389.0,0.6193090099782864
11399.0,0.6857751972235215
11409.0,0.7522628954137318
11419.0,0.8187720778067684
11429.0,0.8853027173917031
11439.0,0.9518547868902638
11449.0,1.0184282587583426
11459.0,1.0850231051875059
11469.0,1.1516392981064838
11479.0,1.2182768091826928
11489.0,1.2849356098237426
11499.0,1.3516156711789373
11509.0,1.4183169641408435
11519.0,1.4850394593467846
11529.0,0.694534761167378
11539.0,-0.46334095111551754
11549.0,-0.3753534454950337
11559.0,-0.1489179570175606
11569.0,0.07753858311666273
11579.0,0.30401614404631677
11589.0,0.530514694665753
11599.0,0.7570342036265993
11609.0,0.9835746393393299
11619.0,1.2101359699748313
11629.0,1.436718163466003
11639.0,1.5128080296146333
11649.0,1.3631489569350868
11659.0,1.213510649497977
11669.0,1.063893074300231
11679.0,0.9142961981088327
11689.0,0.7647199874623786
11699.0,0.6151644086727303
11709.0,0.46562942782656286
11719.0,0.3161150107870369
11729.0,0.1666211231953667
11739.0,0.14634930115314193
11749.0,0.15839833185220398
11759.0,0.17046778760765768
11769.0,0.1825576331894061
11779.0,0.19466783315360536
11789.0,0.20679835184431922
11799.0,0.21894915339513898
11809.0,0.23112020173081138
11819.0,0.24331146056890107
11829.0,0.2555228934214759
11839.0,0.2677544635967064
11849.0,0.280006134200549
11859.0,0.292277868138358
11869.0,0.3045696281165244
11879.0,0.31688137664414834
11889.0,0.3292130760346531
11899.0,0.34156468840746046
11909.0,0.35393617568960034
11919.0,0.3663274996173811
11929.0,0.31908527370825374
11939.0,0.2462970867675746
11949.0,0.17352862055348295
11959.0,0.10077983605577556
11969.0,0.02805069408172245
11979.0,-0.044658844742308634
11989.0,-0.11734881996919733
11999.0,-0.19001927132945573
12009.0,-0.2626702387296348
12019.0,-0.33410000786466476
12029.0,-0.40070335583033434
12039.0,-0.46728734059528787
12049.0,-0.5338520027538272
12059.0,-0.600397383068136
12069.0,-0.666923522466661
12079.0,-0.7334304620425083
12089.0,-0.799918243051853
12099.0,-0.8663869069122807
12109.0,-0.9328364952012562
12119.0,-0.9536901265775906
12129.0,-0.9441401506260028
12139.0,-0.9345712247786102
12149.0,-0.9249833912363952
12159.0,-0.9153766923522466
12169.0,-0.9057511706294243
12179.0,-0.8961068687199361
12189.0,-0.8864438294230821
12199.0,-0.8767620956838036
12209.0,-0.8670617105912435
12219.0,-0.857342717377079
12229.0,-0.8476051594140768
12239.0,-0.8378490802145072
12249.0,-0.8280745234286496
12259.0,-0.8182815328432166
12269.0,-0.8084701523798578
12279.0,-0.7986404260936057
12289.0,-0.7887923981714721
12299.0,-0.7789261129308955
12309.0,-0.7645085637715419
12319.0,-0.7092753868928892
12329.0,-0.6540240864162522
12339.0,-0.5987547071661868
12349.0,-0.5434672940903723
12359.0,-0.4881618922581557
12369.0,-0.43283854685901435
12379.0,-0.3774973032011769
12389.0,-0.32213820671022086
12399.0,-0.2667613029276167
12409.0,-0.2113666375092754
12419.0,-0.18059145388894582
12429.0,-0.24834739094157993
12439.0,-0.3160857039994832
12449.0,-0.38380643916280155
12459.0,-0.451509642639298
12469.0,-0.3293212348688256
12479.0,-0.15964685667589015
12489.0,0.010044913948450807
12499.0,0.17975403037944077
12509.0,0.3494804458914518
12519.0,0.5192241136592312
12529.0,0.6143008322041925
12539.0,0.5351316817656991
12549.0,0.4559796425228818
12559.0,0.37684466726512145
12569.0,0.2977267086886052
12579.0,0.2186257193976201
12589.0,0.13954165190569467
12599.0,0.060474458636900374
12609.0,-0.01857590807295692
12619.0,-0.09760949597510697
12629.0,-0.17662635290664658
12639.0,-0.2556265267893473
12649.0,-0.3346100656284965
12659.0,-0.4135770175117013
12669.0,-0.49252743060768983
12679.0,-0.5714613531652546
12689.0,-0.6503788335120817
12699.0,-0.7292799200536282
12709.0,-0.8081646612719701
12719.0,-0.8870331057247437
12729.0,-0.9658853020440376
12739.0,-1.0447212989353118
12749.0,-1.1069243677202727
12759.0,-1.158033483066621
12769.0,-1.2091265455309954
12779.0,-1.2602036041018465
12789.0,-1.311264707835787
12799.0,-1.3623099058565988
12809.0,-1.4133392473543007
12819.0,-1.464352781584134
12829.0,-1.5153505578656299
12839.0,-1.5663326255816041
12849.0,-1.6172990341772608
12859.0,-1.6469729684310628
12869.0,-1.626985324939343
12879.0,-1.6069821710281436
12889.0,-1.586963556383164
12899.0,-1.5669295307480176
12909.0,-1.5468801439233575
12919.0,-1.5268154457660326
12929.0,-1.5067354861882323
12939.0,-1.4866403151566947
12949.0,-1.466529982691939
12959.0,-1.4464045388674476
12969.0,-1.426264033808907
12979.0,-1.4061085176934327
12989.0,-1.364707271518042
12999.0,-1.3141922136923156
13009.0,-1.2636622956421082
13019.0,-1.2131175677428887
13029.0,-1.1625580804179894
13039.0,-1.1119838841378904
13049.0,-1.0613950294195222
13059.0,-1.0107915668255918
13069.0,-0.9601735469639892
13079.0,-0.9095410204871353
13089.0,-0.8588940380914186
13099.0,-0.8082326505165716
13109.0,-0.7575569085451086
13119.0,-0.706866863001776
13129.0,-0.6561625647529645
13139.0,-0.6054440647061681
13149.0,-0.5547114138094925
13159.0,-0.5039646630510904
13169.0,-0.45320386345866603
13179.0,-0.4024290660989418
13189.0,-0.3516403220772043
13199.0,-0.3008376825368474
13209.0,-0.2500211986589248
13219.0,-0.19919092166178698
13229.0,-0.14834690280061957
13239.0,-0.09748919336702977
13249.0,-0.16052102771254606
13259.0,-0.27235492404398687
13269.0,-0.38417528389260136
13279.0,-0.49598215869192985
13289.0,-0.6077755999100903
13299.0,-0.7195556590495219
13309.0,-0.8313223876466005
13319.0,-0.9430758372713566
13329.0,-1.0548160595271876
13339.0,-1.166543106050637
13349.0,-1.2782570285110557
13359.0,-1.3752063573121576
13369.0,-1.339378973802797
13379.0,-1.3035386214328895
13389.0,-1.2676853520007172
13399.0,-1.2318192173362736
13409.0,-1.1959402693010794
13419.0,-1.160048559787997
13429.0,-1.1241441407211255
13439.0,-1.088227064055637
13449.0,-1.0522973817775891
13459.0,-1.0163551459038689
13469.0,-0.9804004084821007
13479.0,-0.9460552195020892
13489.0,-0.9181856248073259
13499.0,-0.8903036848905632
13509.0,-0.8624094519213258
13519.0,-0.8345029780994506
13529.0,-0.8065843156551041
13539.0,-0.7786535168486762
13549.0,-0.7507106339708073
13559.0,-0.7227557193423874
13569.0,-0.6947888253145891
13579.0,-0.6668100042688648
13589.0,-0.6388193086170209
13599.0,-0.6108167908011983
13609.0,-0.5828025032939743
13619.0,-0.5547764985983626
13629.0,-0.5267388292479716
13639.0,-0.49868954780706787
13649.0,-0.4836508183624194
13659.0,-0.49898550886222726
13669.0,-0.5143087451492412
13679.0,-0.5296205799114171
13689.0,-0.5449210658679547
13699.0,-0.5602102557694325
13709.0,-0.5754882023979497
13719.0,-0.5907549585673105
13729.0,-0.6060105771232095
13739.0,-0.6212551109433981
13749.0,-0.6626139262211179
13759.0,-0.7104930909365285
13769.0,-0.7583613297440549
13779.0,-0.8062186956518157
13789.0,-0.8540652417011518
13799.0,-0.9019010209668121
13809.0,-0.949726086557201
13819.0,-0.997540491614656
13829.0,-1.018671315490432
13839.0,-0.9997821244829217
13849.0,-0.9808824325758563
13859.0,-0.9619722930500162
13869.0,-0.9430517592215575
13879.0,-0.9241208844422668
13889.0,-0.905179722099889
13899.0,-0.8862283256184268
13909.0,-0.867266748458564
13919.0,-0.8482950441178682
13929.0,-0.82931326613126
13939.0,-0.8103214680712907
13949.0,-0.7913197035486056
13959.0,-0.77230802621219
13969.0,-0.7532864897497771
13979.0,-0.7268076847814111
13989.0,-0.6829417142643889
13999.0,-0.6390660459210122
14009.0,-0.5951807335978863
14019.0,-0.5512858311823069
14029.0,-0.5073813926026597
14039.0,-0.46346747182886183
14049.0,-0.41954412287276466
14059.0,-0.3756113997885555
14069.0,-0.3316693566731703
14079.0,-0.2877180476666965
14089.0,-0.24375752695284203
14099.0,-0.19978784875936628
14109.0,-0.1558090673584931
14119.0,-0.1118212370673195
14129.0,-0.06782441224829516
14139.0,-0.023818647309689522
14149.0,0.020196003293930787
14159.0,0.06421948506126918
14169.0,0.10825174344382438
14179.0,0.15229272384544656
14189.0,0.19634237162190193
14199.0,0.240400632080374
14209.0,0.2844674504789839
14219.0,0.3285427720263996
14229.0,0.37262654188130084
14239.0,0.41671870515195164
14249.0,0.460819206895698
14259.0,0.5049279921184628
14269.0,0.5490450057742948
14279.0,0.593170192764926
14289.0,0.6373034979393319
14299.0,0.6814448660932566
14309.0,0.7255942419687156
14319.0,0.7697515702535145
14329.0,0.8139167955807964
14339.0,0.8580898625285256
14349.0,0.9022707156190681
14359.0,0.9270934112311886
14369.0,0.8744602295120403
14379.0,0.8218346671643706
14389.0,0.769216668483373
14399.0,0.7166061777063069
14409.0,0.6640031390120391
14419.0,0.6114074965206036
14429.0,0.5588191942926763
14439.0,0.5062381763291388
14449.0,0.45366438657065
14459.0,0.4010977688971593
14469.0,0.3485382671274906
14479.0,0.29598582501888115
14489.0,0.24344038626656594
14499.0,0.19090189450330952
14509.0,0.13837029329896833
14519.0,0.08584552616011532
14529.0,0.03332753652953979
14539.0,-0.01918373221407743
14549.0,-0.07168833675669184
14559.0,-0.12418633384924749
14569.0,-0.17667778030810305
14579.0,-0.22916273301544615
14589.0,-0.2816412489196451
14599.0,-0.23384045535099246
14609.0,-0.035623944549138864
14619.0,0.16259883180952095
14629.0,0.3608278165078379
14639.0,0.5590629522605441
14649.0,0.75730418171382
14659.0,0.9555514474449041
14669.0,1.1538046919618024
14679.0,1.3520638577029465
14689.0,1.5503288870368537
14699.0,1.748599722261737
14709.0,1.9468763056052212
14719.0,1.900807572415303
14729.0,1.7500226115251372
14739.0,1.5992432250093513
14749.0,1.448469354809784
14759.0,1.2977009427960566
14769.0,1.1469379307652892
14779.0,0.9961802604417718
14789.0,0.8454278734767617
14799.0,0.6946807114481275
14809.0,0.5439387158601635
14819.0,0.39320182814330296
14829.0,0.24246998965386668
14839.0,0.24882809164323094
14849.0,0.2726450086793552
14859.0,0.2964667985648973
14869.0,0.32029340235739445
14879.0,0.3441247610391537
14889.0,0.3679608155170148
14899.0,0.39180150662216595
14909.0,0.4156467751099787
14919.0,0.4394965616598324
14929.0,0.46335080687495755
14939.0,0.48720945128229876
14949.0,0.5110724353323679
14959.0,0.5349396993991317
14969.0,0.5588111837798545
14979.0,0.5826868286950181
14989.0,0.606566574288169
14999.0,0.6304503606258277
15009.0,0.6543381276973622
15019.0,0.678229815414888
15029.0,0.7021253636132258
15039.0,0.7260247120498302
15049.0,0.7499278004047605
15059.0,0.7738345682806175
15069.0,0.797744955202507
15079.0,0.8216589006180195
15089.0,0.7593507965465184
15099.0,0.6970461296311841
15109.0,0.6347448390869574
15119.0,0.5724468640512588
15129.0,0.5101521435840046
15139.0,0.44786061666768356
15149.0,0.38557222220742704
15159.0,0.3232868990309693
15169.0,0.26100458588877984
15179.0,0.19872522145411267
15189.0,0.13644874432311588
15199.0,0.07417509301488684
15209.0,0.0496809801652017
15219.0,0.050374086074947505
15229.0,0.051069832903808426
15239.0,0.05176815886400313
15249.0,0.0524690020913543
15259.0,0.05317230064547698
15269.0,0.05387799250990047
15279.0,0.0545860155922725
15289.0,0.05529630772463326
15299.0,0.05600880666355246
15309.0,0.05672345009037083
15319.0,0.05744017561140449
15329.0,0.05872144044320468
15339.0,0.06506733952309753
15349.0,0.07141513306848735
15359.0,0.07776475838814488
15369.0,0.0841161527171885
15379.0,0.09046925321734157
15389.0,0.09682399697722463
15399.0,0.10318032101269735
15409.0,0.10953816226717966
15419.0,0.11589745761201557
15429.0,0.12225814384679512
15439.0,0.12862015769978402
15449.0,0.13498343582821187
15459.0,0.14420891177578646
15469.0,0.15772702053749535
15479.0,0.17124620312443212
15489.0,0.1847663959139131
15499.0,0.19828753521434983
15509.0,0.21180955726564737
15519.0,0.22533239823966902
15529.0,0.2388559942407244
15539.0,0.2523802813061467
15549.0,0.2659051954066952
15559.0,0.27943067244711683
15569.0,0.29295664826664713
15579.0,0.30648305863950737
15589.0,0.32000983927549054
15599.0,0.33353692582045835
15609.0,0.34706425385702744
15619.0,0.36059175890510464
15629.0,0.3741193764225328
15639.0,0.3876470418056708
15649.0,0.4011746903899699
15659.0,0.4147022574506268
15669.0,0.4282296782032408
15679.0,0.4417568878045066
15689.0,0.45528382135287593
15699.0,0.4688104138892041
15709.0,0.5064132936246285
15719.0,0.6001946531231597
15729.0,0.6939754763940272
15739.0,0.7877556982549744
15749.0,0.8815352534697886
15759.0,0.9753140767490857
15769.0,1.0690921027510791
15779.0,1.162869266082406
15789.0,1.2566455012989266
15799.0,1.3504207429065733
15809.0,1.444194925362123
15819.0,1.537967983073997
15829.0,1.598376557351797
15839.0,1.5809361917747093
15849.0,1.5634945043978525
15859.0,1.5460514294449776
15869.0,1.5286069010959027
15879.0,1.5111608534874836
15889.0,1.4937132207145167
15899.0,1.4762639368307018
15909.0,1.4588129358495758
15919.0,1.441360151745514
15929.0,1.4239055184547205
15939.0,1.4064489698761786
15949.0,1.388990439872667
15959.0,1.3715298622717997
15969.0,1.3540671708670273
15979.0,1.336602299418698
15989.0,1.3191351816551093
15999.0,1.301665751273583
16009.0,1.2841939419416293
16019.0,1.266719687297996
16029.0,1.2492429209537343
16039.0,1.231763576493362
16049.0,1.21428158747601
16059.0,1.1967968874365422
16069.0,1.1793094098867685
16079.0,1.1618190883166177
16089.0,1.1443258561952818
16099.0,1.1268296469724557
16109.0,1.10933039407949
16119.0,1.091828030930664
16129.0,1.074322490924349
16139.0,1.0568137074443689
16149.0,1.0393016138611844
16159.0,1.0214499075281411
16169.0,1.0022498137778568
16179.0,0.9830462099681974
16189.0,0.9638390294288891
16199.0,0.9446282054826921
16209.0,0.9254136714467648
16219.0,0.9061953606339422
16229.0,0.8869732063540705
16239.0,0.8677471419154265
16249.0,0.8334727698502382
16259.0,0.7927467839110333
16269.0,0.7520166877420467
16279.0,0.7112824146589749
16289.0,0.6705438979827745
16299.0,0.6298010710411446
16309.0,0.5890538671699753
16319.0,0.5483022197147179
16329.0,0.5075460620318175
16339.0,0.46678532749021084
16349.0,0.42601994947275323
16359.0,0.38524986137770234
16369.0,0.3444749966201526
16379.0,0.3036952886335763
16389.0,0.25526829487616953
16399.0,0.2059871719293681
16409.0,0.1567010061790649
16419.0,0.10740973114720387
16429.0,0.058113280381621224
16439.0,0.008811587457594916
16449.0,-0.0404954140206053
16459.0,-0.08980779041811704
16469.0,-0.13912560806804586
16479.0,-0.18844893326988588
16489.0,-0.23777783228795268
16499.0,-0.28711237134982115
16509.0,-0.3364526166446997
16519.0,-0.38579863432185335
16529.0,-0.3828811694344365
16539.0,-0.3575684715067382
16549.0,-0.3322617441533442
16559.0,-0.3069610533476854
16569.0,-0.28166646501525494
16579.0,-0.25637804503193007
