age,filt_d18O
519649.0,-0.11016589700278903
519659.0,-0.11309067452241969
519669.0,-0.1159710600227327
519679.0,-0.11881097132048693
519689.0,-0.12161809846043407
519699.0,-0.12440272197283199
519709.0,-0.12717645589156765
519719.0,-0.1299509767487592
519729.0,-0.13273679948559988
519739.0,-0.13554215837760417
519749.0,-0.13837204570936015
519759.0,-0.14122745308613083
519769.0,-0.1441048499774857
519779.0,-0.14699592146047533
519789.0,-0.149887572524886
519799.0,-0.15276219055179718
519809.0,-0.15559814197169983
519819.0,-0.15837046502100582
519829.0,-0.16105170895666696
519839.0,-0.16361286160915292
519849.0,-0.16602430204804047
519859.0,-0.16825671364481015
519869.0,-0.1702818952192041
519879.0,-0.17207341456944755
519889.0,-0.17360705984831534
519899.0,-0.17486106009665228
519909.0,-0.17581606616546697
519919.0,-0.17645490525499347
519929.0,-0.1767621431983878
519939.0,-0.17672350531916542
519949.0,-0.17632521743006702
519959.0,-0.17555333307470436
519969.0,-0.1743931121034208
519979.0,-0.17282851011750963
519989.0,-0.17084182932482375
519999.0,-0.1684135701152706
520009.0,-0.16552251042034305
520019.0,-0.16214602777780338
520029.0,-0.15826066756323756
520039.0,-0.1538429497354198
520049.0,-0.14887039462413254
520059.0,-0.14332273490232278
520069.0,-0.13718326602657788
520079.0,-0.1304402721908652
520089.0,-0.1230884508557936
520099.0,-0.11513024800611536
520109.0,-0.10657701030202517
520119.0,-0.09744986105717321
520129.0,-0.08778021620680923
520139.0,-0.07760987522695795
520149.0,-0.06699064972403436
520159.0,-0.05598352586531681
520169.0,-0.0446573907614389
520179.0,-0.03308738255956918
520189.0,-0.021352946799454185
520199.0,-0.009535697047926112
520209.0,0.0022828135750658594
520219.0,0.014023301046533395
520229.0,0.02561083384524526
520239.0,0.03697669476361133
520249.0,0.04805993928396244
520259.0,0.05880858831776707
520269.0,0.06918041673432061
520279.0,0.07914332418086288
520289.0,0.08867529785735183
520299.0,0.09776399546162996
520309.0,0.1064059894232648
520319.0,0.11460572117879184
520329.0,0.1223742176738224
520339.0,0.12972762278522942
520349.0,0.1366855952696309
520359.0,0.14326962349784156
520369.0,0.14950130689181382
520379.0,0.15540065553418547
520389.0,0.1609844627728322
520399.0,0.16626480928379195
520409.0,0.17124775865673444
520419.0,0.17593230231123488
520429.0,0.18030960491743392
520439.0,0.1843625909888414
520449.0,0.18806589987553482
520459.0,0.1913862210629116
520469.0,0.19428300557563305
520479.0,0.19670953355834375
520489.0,0.19861430393599494
520499.0,0.19994270036853287
520509.0,0.2006388785443803
520519.0,0.20064781198387843
520529.0,0.19991742518024705
520539.0,0.19840073317360868
520549.0,0.19605789616200725
520559.0,0.1928580882779526
520569.0,0.1887810734602599
520579.0,0.1838183808422991
520589.0,0.17797397973095264
520599.0,0.17126437250994667
520609.0,0.16371805469146788
520619.0,0.15537433516816787
520629.0,0.1462815630187818
520639.0,0.13649486215229326
520649.0,0.12607352228458973
520659.0,0.1150782276594263
520669.0,0.10356832142165372
520679.0,0.0915993044233305
520689.0,0.07922075425126736
520699.0,0.06647482526478309
520709.0,0.05339545523032551
520719.0,0.040008360496910096
520729.0,0.026331851408770694
520739.0,0.01237844505916188
520749.0,-0.001842803328743894
520759.0,-0.016323382212557525
520769.0,-0.03105199697783476
520779.0,-0.046011049531857515
520789.0,-0.061173164086043806
520799.0,-0.07649801092833548
520809.0,-0.0919296780860832
520819.0,-0.10739482435213821
520829.0,-0.12280181575779354
520839.0,-0.13804100111388684
520849.0,-0.15298622127882391
520859.0,-0.1674975734585212
520869.0,-0.1814253705650043
520879.0,-0.19461515287766523
520889.0,-0.20691353154945283
520899.0,-0.21817457605406607
520909.0,-0.22826640415503546
520919.0,-0.23707759641500237
520929.0,-0.24452304068223696
520939.0,-0.2505488186112005
520949.0,-0.25513577946258
520959.0,-0.25830150935367324
520969.0,-0.2601004980699134
520979.0,-0.2606224261191172
520989.0,-0.2599886289660718
520999.0,-0.25834692487869565
521009.0,-0.25586510164502196
521019.0,-0.2527234375944601
521029.0,-0.24910668265608898
521039.0,-0.24519594729954464
521049.0,-0.24116094331318944
521059.0,-0.2371529924652271
521069.0,-0.23329916885747745
521079.0,-0.2296978697572243
521089.0,-0.22641602017387674
521099.0,-0.22348801344292263
521109.0,-0.22091638251976692
521119.0,-0.21867409533582433
521129.0,-0.21670828085522073
521139.0,-0.2149451244110226
521149.0,-0.21329562234406602
521159.0,-0.21166185660175782
521169.0,-0.2099434392721373
521179.0,-0.20804378454539055
521189.0,-0.20587589086188812
521199.0,-0.20336735834285433
521209.0,-0.20046442414835164
521219.0,-0.19713486677212042
521229.0,-0.19336970238314682
521239.0,-0.18918366458530653
521249.0,-0.1846145181715818
521259.0,-0.17972130560748775
521269.0,-0.17458166215004134
521279.0,-0.16928836244123127
521289.0,-0.1639452789331896
521299.0,-0.15866294135439155
521309.0,-0.15355388724689475
521319.0,-0.14872798703727846
521329.0,-0.14428791423101386
521339.0,-0.1403249141510862
521349.0,-0.13691500593890676
521359.0,-0.1341157347559408
521369.0,-0.13196357537873518
521379.0,-0.1304720743063077
521389.0,-0.12963080382945297
521399.0,-0.129405186609084
521409.0,-0.12973723141959492
521419.0,-0.13054719806925474
521429.0,-0.13173618049074196
521439.0,-0.13318956060845866
521449.0,-0.13478124251955229
521459.0,-0.1363785300347707
521469.0,-0.13784746591789393
521479.0,-0.1390584132621332
521489.0,-0.13989163155530582
521499.0,-0.1402425836133323
521509.0,-0.140026705508549
521519.0,-0.1391833806939708
521529.0,-0.13767888272422257
521539.0,-0.13550808945637002
521549.0,-0.13269482647648798
521559.0,-0.1292907687718832
521569.0,-0.1253729141758777
521579.0,-0.1210397319856098
521589.0,-0.11640617481704094
521599.0,-0.11159781242253806
521609.0,-0.10674439844824825
521619.0,-0.1019732139390684
521629.0,-0.0974025450546561
521639.0,-0.09313564728638041
521649.0,-0.08925552463965154
521659.0,-0.08582080978163384
521669.0,-0.08286297015956814
521679.0,-0.08038498686109477
521689.0,-0.07836156198258466
521699.0,-0.07674081506707316
521709.0,-0.07544734003899077
521719.0,-0.07438641879696438
521729.0,-0.07344912972007295
521739.0,-0.07251804934774407
521749.0,-0.07147322299841749
521759.0,-0.0701980746433243
521769.0,-0.06858493763871891
521779.0,-0.06653991580355592
521789.0,-0.06398682876140144
521799.0,-0.06087005588102911
521809.0,-0.05715616692766816
521819.0,-0.0528343084915749
521829.0,-0.047915394432905455
521839.0,-0.0424302176110339
521849.0,-0.03642665423575057
521859.0,-0.02996617011757821
521869.0,-0.023119860689825498
521879.0,-0.015964265286613325
521889.0,-0.008577192213501506
521899.0,-0.0010337760147198698
521909.0,0.006597036690437121
521919.0,0.014255410120773328
521929.0,0.02189282917805505
521939.0,0.029473520129700483
521949.0,0.03697505321992561
521959.0,0.044388143182934776
521969.0,0.05171570333481854
521979.0,0.05897124199207286
521989.0,0.06617671595843029
521999.0,0.07335997469154729
522009.0,0.08055194056829544
522019.0,0.08778367550750249
522029.0,0.09508348218627134
522039.0,0.1024741793177756
522049.0,0.10997067521419453
522059.0,0.11757794293729194
522069.0,0.12528947544257357
522079.0,0.13308627265954326
522089.0,0.14093638669890518
522099.0,0.14879502776085468
522109.0,0.1566052123937395
522119.0,0.16429891765084234
522129.0,0.17179868948557028
522139.0,0.17901964157055414
522149.0,0.1858717719193557
522159.0,0.19226251968415292
522169.0,0.1980994838210022
522179.0,0.20329322906154246
522189.0,0.20776011157372176
522199.0,0.21142506384981966
522209.0,0.21422428217355954
522219.0,0.21610775838335688
522229.0,0.21704159079514337
522239.0,0.21700999897730042
522249.0,0.2160169561829503
522259.0,0.21408734446267874
522269.0,0.21126753370207493
522279.0,0.2076252899454863
522289.0,0.2032489331132024
522299.0,0.19824569162229722
522309.0,0.1927392414834613
522319.0,0.18686646671198154
522329.0,0.1807735298144515
522339.0,0.1746113888055395
522349.0,0.16853093620005097
522359.0,0.16267796405900262
522369.0,0.15718817722613404
522379.0,0.15218248434226775
522389.0,0.14776279276983273
522399.0,0.14400851858364122
522409.0,0.14097399539180638
522419.0,0.13868692496978144
522429.0,0.137147958431201
522439.0,0.1363314317209527
522449.0,0.13618721052510235
522459.0,0.1366435362203556
522469.0,0.13761071305896744
522479.0,0.1389854400027662
522489.0,0.14065556809274846
522499.0,0.14250505459683807
522509.0,0.14441888702593927
522519.0,0.14628776223873954
522529.0,0.14801232728200242
522539.0,0.14950681855453354
522549.0,0.15070197350870657
522559.0,0.15154713281560164
522569.0,0.1520114975579616
522579.0,0.1520845510727779
522589.0,0.15177569425433307
522599.0,0.15111317393551954
522609.0,0.15014240584307784
522619.0,0.14892380715337863
522629.0,0.14753025979847426
522639.0,0.14604432535700465
522649.0,0.14455532651398728
522659.0,0.1431563994704231
522669.0,0.14194160699316039
522679.0,0.1410031838096767
522689.0,0.14042896626858525
522699.0,0.14030003915344688
522709.0,0.14068861717346784
522719.0,0.1416561689184082
522729.0,0.1432517872950029
522739.0,0.14551081176602812
522749.0,0.14845371260878304
522759.0,0.1520852541519932
522769.0,0.15639396063154823
522779.0,0.16135191291642575
522789.0,0.1669149048864494
522799.0,0.17302298301037222
522809.0,0.17960138109429732
522819.0,0.18656184560303032
522829.0,0.19380432850518295
522839.0,0.20121900755729885
522849.0,0.2086885802626178
522859.0,0.21609076779081882
522869.0,0.22330095854936396
522879.0,0.2301949174679605
522889.0,0.23665148628518815
522899.0,0.24255520243050116
522909.0,0.24779877003007536
522919.0,0.25228532691120864
522929.0,0.255930466613212
522939.0,0.25866399295842624
522949.0,0.2604314027443636
522959.0,0.26119510449799205
522969.0,0.26093538463037536
522979.0,0.25965112654322636
522989.0,0.25736027536200684
522999.0,0.2541000239941041
523009.0,0.2499266783285612
523019.0,0.24491514381167673
523029.0,0.239157965480014
523039.0,0.23276385177340372
523049.0,0.22585562172454943
523059.0,0.21856753718777922
523069.0,0.21104201629009772
523079.0,0.20342576778692742
523089.0,0.19586543264066741
523099.0,0.18850286323358414
523109.0,0.1814702086104003
523119.0,0.17488500444182536
523129.0,0.1688454882255995
523139.0,0.16342637277983355
523149.0,0.15867531325759845
523159.0,0.1546102934066753
523169.0,0.15121813413062105
523179.0,0.14845429006524272
523189.0,0.1462440468439597
523199.0,0.14448516378067675
523209.0,0.14305192808758257
523219.0,0.141800505084932
523229.0,0.14057539240852135
523239.0,0.13921672073214295
523249.0,0.13756809152662583
523259.0,0.13548460460872228
523269.0,0.1328407050881434
523279.0,0.12953747142675875
523289.0,0.12550897460652993
523299.0,0.12072736404409595
523309.0,0.11520638024227456
523319.0,0.1090030584127684
523329.0,0.10221747122485599
523339.0,0.09499045863045598
523349.0,0.08749939995131638
523359.0,0.0799521875442107
523369.0,0.0725796541418
523379.0,0.06562678338944411
523389.0,0.059343093902753316
523399.0,0.053972630725824665
523409.0,0.04974402339590516
523419.0,0.04686107540663775
523429.0,0.0454943336713966
523439.0,0.045774046092542924
523449.0,0.047784847853538204
523459.0,0.051562421435569494
523469.0,0.05709225589483784
523479.0,0.06431050028576947
523489.0,0.07310678223618688
523499.0,0.08332876064482754
523509.0,0.09478810803399913
523519.0,0.10726757292442862
523529.0,0.1205287523123418
523539.0,0.1343202050076774
523549.0,0.14838555459646954
523559.0,0.16247126293844105
523569.0,0.17633379877533573
523579.0,0.18974597914962138
523589.0,0.20250232210208047
523599.0,0.21442331490035746
523609.0,0.22535856806684226
523619.0,0.23518888488815554
523629.0,0.24382732239606117
523639.0,0.25121934954649566
523649.0,0.25734222164615833
523659.0,0.2622036894564963
523669.0,0.26584015027268193
523679.0,0.2683143304024929
523689.0,0.26971256776669283
523699.0,0.2701417437264
523709.0,0.269725898505006
523719.0,0.26860255810253764
523729.0,0.2669188045793697
523739.0,0.26482713558757304
523749.0,0.26248117936314186
523759.0,0.26003135272743144
523769.0,0.2576205678270559
523779.0,0.25538010666069216
523789.0,0.2534257907582804
523799.0,0.2518545768368759
523809.0,0.25074170772781235
523819.0,0.2501385408882048
523829.0,0.25007116362864557
523839.0,0.250539883839689
523849.0,0.2515196564434486
523859.0,0.25296146848664525
523869.0,0.25479466087097025
523879.0,0.2569301159498763
523889.0,0.2592641931031153
523899.0,0.26168325374229356
523909.0,0.26406858552324314
523919.0,0.2663015134500306
523929.0,0.26826847293499595
523939.0,0.2698658166355605
523949.0,0.2710041331589503
523959.0,0.27161187189679425
523969.0,0.27163809493936514
523979.0,0.2710542149697897
523989.0,0.2698546276173291
523999.0,0.2680562066363171
524009.0,0.2656966960424111
524019.0,0.26283209781250977
524029.0,0.2595332098012288
524039.0,0.2558815118056832
524049.0,0.25196462705839223
524059.0,0.24787160243722123
524069.0,0.24368825439996505
524079.0,0.23949282008240982
524089.0,0.23535213500557586
524099.0,0.23131853113039733
524109.0,0.22742761214943313
524119.0,0.22369701750796886
524129.0,0.22012623385918662
524139.0,0.2166974550751532
524149.0,0.21337743386383945
524159.0,0.21012021433058448
524169.0,0.20687058909688794
524179.0,0.20356808859492695
524189.0,0.20015128441369642
524199.0,0.1965621732242031
524209.0,0.19275040299600465
524219.0,0.18867710914219135
524229.0,0.18431814516927314
524239.0,0.17966652069204517
524249.0,0.17473389957352048
524259.0,0.16955106211477997
524269.0,0.1641672954494953
524279.0,0.15864874069931195
524289.0,0.1530757875641298
524299.0,0.14753966141169983
524309.0,0.1421383916465526
524319.0,0.1369723821509531
524329.0,0.13213982455640225
524339.0,0.1277322026899012
524349.0,0.12383013126117447
524359.0,0.12049975306991541
524369.0,0.11778988602234634
524379.0,0.11573006398420381
524389.0,0.11432955611120768
524399.0,0.11357738353643954
524409.0,0.11344328843592374
524419.0,0.11387955590977286
524429.0,0.11482354764426335
524439.0,0.11620077848509996
524449.0,0.1179283517649033
524459.0,0.11991856500877995
524469.0,0.12208250303740092
524479.0,0.12433344916330775
524489.0,0.12658996593774768
524499.0,0.1287785235879548
524509.0,0.13083558540791232
524519.0,0.13270909274009324
524529.0,0.13435932503553674
524539.0,0.13575914025013563
524549.0,0.13689362599228289
524559.0,0.13775921196502441
524569.0,0.1383623096135675
524579.0,0.1387175560479443
524589.0,0.13884574691983328
524599.0,0.13877154769948155
524609.0,0.13852107543718822
524619.0,0.13811944424499178
524629.0,0.13758836778709635
524639.0,0.13694391092420213
524649.0,0.1361944797023654
524659.0,0.13533913333645423
524669.0,0.1343662932495099
524679.0,0.13325291260548183
524689.0,0.13196415544294762
524699.0,0.13045361794214824
524709.0,0.1286641060692568
524719.0,0.12652896445873188
524729.0,0.12397393164560838
524739.0,0.12091947745307616
524749.0,0.11728356013490639
524759.0,0.11298472382411337
524769.0,0.10794544020691027
524779.0,0.10209558118830274
524789.0,0.09537589153280658
524799.0,0.08774131321227868
524809.0,0.07916399856121661
524819.0,0.06963583983619599
524829.0,0.05917034106275835
524839.0,0.047803666843728054
524849.0,0.03559472478420933
524859.0,0.022624175796320718
524869.0,0.0089923210157352
524879.0,-0.005184116653312217
524889.0,-0.01977622117060151
524899.0,-0.03464795204326522
524909.0,-0.04966181920403538
524919.0,-0.06468488254422299
524929.0,-0.07959476425024618
524939.0,-0.09428534904740186
524949.0,-0.10867185141338233
524959.0,-0.1226949497048422
524969.0,-0.13632372504581963
524979.0,-0.14955719790972077
524989.0,-0.1624243271523533
524999.0,-0.174982422268753
525009.0,-0.18731401368950784
525019.0,-0.1995223189539781
525029.0,-0.2117255258775203
525039.0,-0.22405018179062045
525049.0,-0.2366240282350568
525059.0,-0.24956865245086687
525069.0,-0.2629923402051116
525079.0,-0.27698350850779746
525089.0,-0.29160507086611887
525099.0,-0.30689004120304814
525109.0,-0.32283861518258866
525119.0,-0.33941688138671094
525129.0,-0.35655721574683696
525139.0,-0.3741603111167427
525149.0,-0.3920987006899356
525159.0,-0.41022155637673663
525169.0,-0.4283604840658695
525179.0,-0.44633599712007144
525189.0,-0.46396432706071494
525199.0,-0.48106422589520065
525209.0,-0.4974634279557096
525219.0,-0.5130044707736809
525229.0,-0.5275496246457344
525239.0,-0.5409847478033661
525249.0,-0.5532219631256424
525259.0,-0.5642011330614523
525269.0,-0.5738901804872311
525279.0,-0.5822843570538844
525289.0,-0.5894045953412974
525299.0,-0.595295098873131
525309.0,-0.6000203282156902
525319.0,-0.6036615357749829
525329.0,-0.606312990338627
525339.0,-0.6080780186398366
525349.0,-0.6090649787539492
525359.0,-0.6093832716260362
525369.0,-0.6091394930878912
525379.0,-0.6084338272149046
525389.0,-0.6073567791138862
