age,ZrSr_hp
187.94,-0.07444901015561248
188.14,-0.0831087836254652
188.34,-0.049860473233341515
188.54,-0.07010192353215206
188.74,-0.06433002012976154
188.94,-0.050018420760313556
189.14,-0.049480923170569936
189.34,-0.03116051105985709
189.54,-0.016737331454375545
189.74,0.05879241434094739
189.94,-0.03253726708252451
190.14,0.0631235366948744
190.34,0.09890835237715563
190.54,0.1476390644729497
190.74,0.07721390521887775
190.94,0.18891311636427383
191.14,0.12335150864157642
191.34,0.2316585471602612
191.54,0.24293349088846874
191.74,0.2819152963326777
191.94,0.2687607792245578
192.14,0.31121398997123717
192.34,0.1866233752371772
192.54,0.16976287723000538
192.74,0.0310228509728424
192.94,-0.030517881823747144
193.14,-0.12074840469332139
193.34,-0.08800691873504085
193.54,-0.07915861436579924
193.74,-0.10796111042864669
193.94,-0.08999223262941025
194.14,-0.07203290467414568
194.34,0.015396409053299549
194.54,0.09153485053787518
194.74,0.15775669683020896
194.94,-0.01178729069484685
195.14,-0.07815309848004082
195.34,-0.13024838575459255
195.54,-0.13976490048503376
195.74,-0.15415946144032652
195.94,-0.15565629400168832
196.14,-0.1561200764860608
196.34,-0.15464310445026497
196.54,-0.14895583043578986
196.74,-0.13932922879128204
196.94,-0.13609776794008663
197.14,-0.10248511469590256
197.34,-0.07021425700923103
197.54,-0.010475087381270278
197.74,-0.025799362343801313
197.94,-0.0766269948944414
198.14,0.01717616594166872
198.34,0.022756405615712093
198.54,-0.010370677546942087
198.74,0.055780113241036655
198.94,0.03002437213106888
199.14,0.05945584313969046
199.34,0.11650473739861676
199.54,0.0924688233022049
199.74,0.12577447086239657
199.94,0.07586356423891862
200.14,0.0865412601566867
200.34,0.06745301329809718
200.54,0.07053456550450087
200.74,0.11767636841933322
200.94,0.10464336460209629
201.14,0.1485760893590075
201.34,0.1851295479058734
201.54,0.15792126095251088
201.74,0.06994485436813316
201.94,0.02748820649773083
202.14,-0.03860261375738113
202.34,-0.04663097041156659
202.54,-0.03923271674918128
202.74,-0.029035900022121263
202.94,-0.03046784330440606
203.14,-0.04527311813774687
203.34,-0.05375290546992774
203.54,-0.043404893907226974
203.74,-0.03499890214176285
203.94,-0.03368125404857764
204.14,-0.023077734321166776
204.34,-0.01622792385585821
204.54,-0.01750955436428283
204.74,-0.02292997516071153
204.94,-0.013361908339926457
205.14,0.003995233549374711
205.34,0.0014629276904587407
205.54,-0.016054978262176726
205.74,-0.022754615843419715
205.94,-0.02060567264641787
206.14,-0.03709826192772036
206.34,-0.032619483077749284
206.54,-0.020737073964280792
206.74,-0.007368385395520008
206.94,0.0032359052311433413
207.14,-0.00839908939438145
207.34,-0.008672182621286726
207.54,-0.006359194220789392
207.74,0.003971361028417978
207.94,0.0008124113403338111
208.14,0.0028511010201318623
208.34,0.01700132890698674
208.54,0.003462747374711911
208.74,0.013399719547624072
208.94,-0.004413240016261187
209.14,0.0042428735196011055
209.34,0.0024704954257367866
209.54,-0.018217911794421518
209.74,-0.032962888896467486
209.94,-0.018964048690209682
210.14,-0.0160126345253837
210.34,-0.018723919902214423
210.54,-0.024146357691714793
210.74,-0.029117169026043763
210.94,-0.036058104946079333
211.14,-0.039562527896994666
211.34,-0.05153026061154406
211.54,-0.05035300050538939
211.74,-0.06213238558637889
211.94,-0.054606555037229554
212.14,-0.05566639581043135
212.34,-0.05306148959425325
212.54,-0.0689483824701076
212.74,-0.06401175210881227
212.94,-0.0567692801770756
213.14,-0.05307495449324344
213.34,-0.05881473512267562
213.54,-0.06617048862307916
213.74,-0.07369021360157149
213.94,-0.06184695687354966
214.14,-0.0675242212048859
214.34,-0.06361678431083621
214.54,-0.06693016330456972
214.74,-0.07987251427650979
214.94,-0.07238509773971677
215.14,-0.07853399285706741
215.34,-0.05379744526318237
215.54,-0.005330924772222924
215.74,0.008705870663404511
215.94,0.043465037117016866
216.14,0.03326204045182425
216.34,0.022201940183402255
216.54,0.04894625057478969
216.74,0.0823445271076765
216.94,0.09913894807193828
217.14,0.08842991457523441
217.34,0.12695842400936724
217.54,0.07749807405605963
217.74,0.1417808791646965
217.94,0.12900979543463173
218.14,0.15365447228023174
218.34,0.14206590263777427
218.54,0.09889123177894577
218.74,0.10961761849821339
218.94,0.10752525517275348
219.14,0.09293218264482343
219.34,0.0779139270901929
219.54,0.08770152777125881
219.74,0.09263246828148435
219.94,0.10846239624958304
220.14,0.05674523661570921
220.34,0.03269583536922713
220.54,0.12612111981953897
220.74,0.018116011703203927
220.94,0.0077739935344112426
221.14,-0.0375602150395457
221.34,-0.014772011657164139
221.54,-0.042995675816522284
221.74,-0.08517345615690852
221.94,-0.08470922360818238
222.14,-0.11761979002889598
222.34,-0.09803606113729169
222.54,-0.0850330597046913
222.74,-0.0758315712106022
222.94,-0.07579607937308572
223.14,-0.08105156806280436
223.34,-0.05033362039103904
223.54,-0.050836989517916396
223.74,0.15556208739323485
223.94,0.0017215215173867274
224.14,0.08653595669024683
224.34,0.17715565931956537
224.54,0.17007313525013432
224.74,0.1769054234273998
224.94,0.053568012751358314
225.14,0.025828210753585483
225.34,-0.06286870111991345
225.54,-0.05816306967750394
225.74,-0.06152300601618054
225.94,-0.08494713306502459
226.14,-0.07007322542383222
226.34,-0.06434279492726572
226.54,-0.02602497767030473
226.74,0.02262515115027772
226.94,-0.01691167112329571
227.14,0.02482734031220281
227.34,0.002032124017214294
227.54,0.002820924986600349
227.74,-0.02204693428641539
227.94,-0.03564652197052227
228.14,-0.04373334154478916
228.34,-0.045456016836101454
228.54,-0.024645299510714813
228.74,-0.029015072279856505
228.94,-0.040193623714097966
229.14,-0.039863129775728014
229.34,-0.03258336883183587
229.54,-0.02392528749454901
229.74,-0.02066393570109993
229.94,-0.02200065860231823
230.14,-0.010510124738241165
230.34,-0.006658755173873975
230.54,-0.02157586477846632
230.74,-0.004456671326324669
230.94,-0.005361906976329252
231.14,0.009109285024985661
231.34,-0.025795635065286444
231.54,0.0020200448869146705
231.74,-0.003258082585444106
231.94,0.00974244188462018
232.14,-0.004122762245188065
232.34,0.010053309928106175
232.54,-0.01689061400735507
232.74,0.004992450208870003
232.94,0.011916253753123243
233.14,0.02105488756514632
233.34,0.022529834246112063
233.54,0.019078742836593943
233.74,0.020079020832019057
233.94,0.024217354620521603
234.14,0.013989853033846814
234.34,-0.0014444385825899174
234.54,0.004513048036398654
234.74,0.019665918037904326
234.94,0.012869089202098678
235.14,-0.0013563305669123823
235.34,0.020359037196802626
235.54,0.01646047386037984
235.74,0.018822746923928806
235.94,0.0026028579448315876
236.14,0.012602612889870404
236.34,0.014381394124258373
236.54,0.005247660243712031
236.74,0.005233865035804707
236.94,-0.015517977356216003
237.14,-0.01525355763229177
237.34,-0.01751158412518864
237.54,-0.028089706584792824
237.74,-0.03331569708253886
237.94,-0.036155631108000415
238.14,-0.05140430419620355
238.34,-0.060371483619640856
238.54,-0.05434775829634243
238.74,-0.06266808980329391
238.94,-0.04924015104078601
239.14,-0.07061338107459073
239.34,-0.06536938832830709
239.54,-0.05964817319939065
239.74,-0.0546667958613969
239.94,-0.08455755810194109
240.14,-0.06404195128689659
240.34,-0.06708973590690828
240.54,-0.06328457906663999
240.74,-0.0595481403950941
240.94,-0.03301843415686255
241.14,-0.005582566925423523
241.34,-0.0013456745412458106
241.54,0.03487599782495441
241.74,0.06598483723964155
241.94,0.0394055937916018
242.14,0.06540794931386759
242.34,0.08536281916131878
242.54,0.027947104213489574
242.74,0.08592363855335398
242.94,0.07280411427459507
243.14,0.04539438283767893
243.34,0.12061398787249969
243.54,0.07396620616246635
243.74,0.09897518985637961
243.94,0.10804308815809853
244.14,0.10717359320812214
244.34,0.10241178676372484
244.54,0.07359979289301771
244.74,0.058783861304290676
244.94,0.0604501114656467
245.14,0.02742973753611338
245.34,0.0338582877552073
245.54,-0.05996307385799799
245.74,-0.07712033969883915
245.94,-0.04389176714631896
246.14,-0.07779176778034097
246.34,-0.08227337029763804
246.54,-0.10919677023954186
246.74,-0.07405383572661813
246.94,-0.060997842140075906
247.14,-0.07400055716272388
247.34,-0.05181100814341717
247.54,-0.05943563101574368
247.74,-0.07627271498913508
247.94,-0.05738948554399103
248.14,-0.042225316786325046
248.34,-0.03133381261702366
248.54,-0.01950362901148632
248.74,0.01233456509984745
248.94,0.11180683171072432
249.14,0.08275888362146494
249.34,0.0985124563211106
249.54,0.1403878955027232
249.74,0.13347392815056988
249.94,0.10846938575017384
250.14,0.10297823539254879
250.34,0.07493829192542131
250.54,-0.02306423798599281
250.74,-0.011718085877001664
250.94,-0.04272299583957342
251.14,-0.06576412980341724
251.34,-0.021269834877288105
251.54,-0.05287031752266892
251.74,-0.027689799662863245
251.94,0.008999911699748977
252.14,0.0908730299076471
252.34,-0.006621210919309142
252.54,0.13303455818113674
252.74,0.0008259130029127735
252.94,0.02033183124642678
253.14,0.07007805807312323
253.34,0.030111350049639843
253.54,-0.016813642275230682
253.74,-0.03725955655934509
253.94,-0.016231237277039144
254.14,-0.011642149705098895
254.34,-0.020541150249017624
254.54,-0.02084736934864606
254.74,-0.02025441472829433
254.94,-0.01613472410808334
255.14,-0.025704746426124213
255.34,0.0009638766403741853
255.54,-0.030855575051029895
255.74,-0.005044716422492618
255.94,-0.00995634221636793
256.14,-0.015436638012904381
256.34,-0.01626873376685986
256.54,-0.0027182478469466587
256.74,0.018832657006100477
256.94,0.02257043221768235
257.14,0.02111318812884859
257.34,0.01188843484433139
257.54,-0.0063004055286056
257.74,0.01358422646802926
257.94,0.0201888505731328
258.14,0.021918527733087948
258.34,0.019886512275298314
258.54,-0.004301444667527686
258.74,-0.0029797400554866156
258.94,-0.018592647312170068
259.14,-0.028658551614387354
259.34,-0.018488389975806277
259.54,-0.0411241264946802
259.74,-0.029572379313534066
259.94,-0.01944363265923643
260.14,-0.011067974827121203
260.34,-0.0199095130382516
260.54,0.0009653706683114347
260.74,-0.03208386715430428
260.94,-0.024592448357093982
261.14,-0.04673257117165118
261.34,-0.037443549922478184
261.54,-0.040232012019042154
261.74,-0.033922573281149636
261.94,-0.03333782849904955
262.14,-0.022069792754279935
262.34,0.012157432670882777
262.54,-0.022945143353291834
262.74,0.012732141149346501
262.94,0.014376622732301234
263.14,0.038365818090479537
263.34,0.05838390709000905
263.54,0.04654120445172321
263.74,-0.005255701119045163
263.94,0.025738570684693284
264.14,0.015666446940467316
264.34,0.016008954841631277
264.54,0.01767578058813021
264.74,-0.024413541688349253
264.94,-0.055343846465580215
265.14,-0.040195325231647455
265.34,-0.053879024054660114
265.54,-0.0027529084998573414
265.74,-0.046387619921511324
265.94,-0.048838163773225626
266.14,0.04694200012362766
266.34,0.02760461039156185
266.54,0.021982736186699714
266.74,-0.059974046122297384
266.94,-0.0640529400688621
267.14,-0.08465522493984722
267.34,-0.06861554896711444
267.54,-0.10180311586162408
267.74,-0.08833870391413122
267.94,-0.08149875335738
268.14,-0.08163687104736395
268.34,-0.11993678984890939
268.54,-0.12270513286807175
268.74,-0.09235826015188776
268.94,-0.08207271223676071
269.14,-0.06076314925985046
269.34,0.003242739577570955
269.54,0.014788574117189738
269.74,0.02135055439143413
269.94,0.012144716366124507
270.14,0.041608295737874224
270.34,0.05260827100985505
270.54,0.06368531315547366
270.74,0.07520929635740026
270.94,0.048836605475267435
271.14,0.058942783860205
271.34,0.048536048239412655
271.54,0.05084810349943771
271.74,0.07712692568653448
271.94,0.07440668124120156
272.14,0.11749258838635264
272.34,0.0802270456422216
272.54,0.06727370639748081
272.74,0.060011988906993094
272.94,0.08178009475721465
273.14,0.0754979864221392
273.34,0.08114742908391831
273.54,0.09513770059324371
273.74,0.1069353229426227
273.94,0.12717567342605987
274.14,0.12723616559270462
274.34,0.13320509422018414
274.54,0.07405117478340914
274.74,0.07097894167507313
274.94,0.050144361260140234
275.14,-0.030573329764970094
275.34,0.035067501916348345
275.54,-0.02709290150863993
275.74,-0.054667109768385055
275.94,-0.0106715257808006
276.14,-0.05380777925401201
276.34,-0.015458524718032675
276.54,0.012336329173260305
276.74,0.03850278521462864
276.94,0.00019917251790806155
277.14,0.030351436799990264
277.34,0.04573293360557415
277.54,0.08468473623051798
277.74,0.04916895214188037
277.94,-0.04436416671644992
278.14,-0.002373676097442672
278.34,0.006701608691439695
278.54,-0.06447852521764302
278.74,-0.01955612947884638
278.94,-0.09732376959486959
279.14,-0.06390305224932798
279.34,-0.08751523136006388
279.54,-0.056733828469521005
279.74,-0.04350011140653442
279.94,-0.04380669376218933
280.14,0.006359903342865116
280.34,-0.003143896597758441
280.54,0.02559124899400699
280.74,0.10910458612933181
280.94,0.07488201616178031
281.14,0.0244882705341002
281.34,-0.035506015243265576
281.54,0.05607082994023548
281.74,-0.06843772857120262
281.94,-0.05041091731052553
282.14,-0.04412721163544857
282.34,-0.04882709037811454
282.54,-0.018764517796084342
282.74,-0.04711864892464926
282.94,-0.0437441846295766
283.14,-0.044702252680155215
283.34,-0.02956089140951789
283.54,-0.03143489166613084
283.74,-0.022151928105331908
283.94,-0.017705705074050285
284.14,-0.002524172180909586
284.34,-0.005472897901410581
284.54,-0.015345014965506344
284.74,-0.018812107746256437
284.94,-0.01989985507933715
285.14,-0.019750862006271065
285.34,-0.013782720593323017
285.54,-0.016210374932290154
285.74,-0.016877118183028464
285.94,-0.024473633654182314
286.14,-0.019985571256179616
286.34,-0.028254928900485955
286.54,-0.034086697490446
286.74,-0.02801544539340802
286.94,-0.03671286570023442
287.14,-0.036726837573171835
287.34,-0.04193899995222913
287.54,-0.04327088894997894
287.74,-0.03763864926021191
287.94,-0.05041058826638798
288.14,-0.0601995076655042
288.34,-0.06610145198920588
288.54,-0.07133132864273073
288.74,-0.07301658914555742
288.94,-0.08343870054742548
289.14,-0.08991935993747982
289.34,-0.09505204756648908
289.54,-0.10016725247184871
289.74,-0.10026102892152552
289.94,-0.10179800909807636
290.14,-0.10581426589523961
290.34,-0.10441011639569772
290.54,-0.11383959402207205
290.74,-0.04951002922359608
290.94,0.033175983089392014
291.14,0.12388702687417295
291.34,0.20330031531530712
291.54,0.1904780607252983
291.74,0.1367977023596414
291.94,0.11604439761233484
292.14,0.048804293343358084
292.34,0.09980354796887726
292.54,0.12461058985133616
292.74,0.1680590369987114
292.94,0.08661379159891733
293.14,0.06908908187589705
293.34,0.08493426032882967
293.54,0.11465766051023218
293.74,0.13369270404885591
293.94,0.12992264306143145
294.14,0.08174214758482032
294.34,-0.04280264908032827
294.54,-0.002716747276206152
294.74,0.0832990329209079
294.94,0.033290711317449734
295.14,0.03612295085143837
295.34,-0.02877336587336718
295.54,-0.026473593864627835
295.74,-0.04103130176581816
295.94,-0.019191311790419465
296.14,-0.04198461323844283
296.34,-0.001875052859516866
296.54,-0.036645923359985656
296.74,0.0011283119558226705
296.94,0.06684197598023973
297.14,0.0425793237565893
297.34,0.14518862067565447
297.54,0.049504696863002136
297.74,-0.023854810450457127
297.94,-0.03027343200548842
298.14,-0.01941477375409307
298.34,-0.021025464554237306
298.54,0.0037348386093457794
298.74,-0.04432425495059427
298.94,-0.03438918286910108
299.14,-0.03901827456181696
299.34,-0.024888866298060818
299.54,-0.031397066795545554
299.74,-0.02996517769845884
