age,d18O_hp
536.34,-0.07123473872593213
536.54,0.013238181024093746
536.74,0.05368560447969521
536.94,0.09264689113323453
537.14,-0.0006727597448865823
537.34,0.0718890959122698
537.54,0.22149432044778436
537.74,0.19305334479699549
537.94,0.2099412823466737
538.14,0.15309070102174877
538.34,0.11734526412866117
538.54,0.13268061981985008
538.74,0.266145767263383
538.94,0.17892691671818256
539.14,0.1855399569285067
539.34,0.02466435651594022
539.54,-0.009022607770498695
539.74,0.05048899705073081
539.94,-0.07345764401510929
540.14,0.08648071930210485
540.34,0.1121894851812055
540.54,0.2173864242788013
540.74,0.22570377584094833
540.94,0.1640206662925996
541.14,0.13942121078294528
541.34,0.08315341193722586
541.54,0.18746341740912356
541.74,0.19334574075792388
541.94,0.08679220006641948
542.14,-0.03454154773875286
542.34,-0.21100109971922043
542.54,0.07665211631235701
542.74,0.11765810278140158
542.94,0.11208952980898801
543.14,0.1105589964020461
543.34,0.07576066787137198
543.54,0.030303720333963106
543.74,0.0232961603046528
543.94,0.06672041154558968
544.14,0.04655841807432755
544.34,0.09879122435734429
544.54,-0.06660121226697917
544.74,0.018360359461661202
544.94,-0.04834430319125668
545.14,-0.2347351593369932
545.34,-0.3301637922936098
545.54,-0.1646453220143708
545.74,-0.06819103450934602
545.94,0.07727417469797107
546.14,0.010159935791036058
546.34,0.0733753412890604
546.54,0.03078661367473598
546.74,-0.13815722791379056
546.94,-0.07425726314828615
547.14,0.004820805407117709
547.34,0.09055357388426945
547.54,0.17067561519278412
547.74,0.08537170282605147
547.94,0.014243854355864678
548.14,-0.034595167665919434
548.34,0.1048004408404181
548.54,0.14745965470349764
548.74,-0.30475659400664956
548.94,-0.3951967506484457
549.14,-0.1495396544874631
549.34,0.13620831509501205
549.54,0.1640433629893241
549.74,0.15262653257269787
549.94,0.13582473443542534
550.14,-0.037997479191281804
550.34,-0.21782933618650785
550.54,-0.15607326836427018
550.74,0.07299496536605193
550.94,-0.31137767569708624
551.14,-0.22096637273782835
551.34,-0.18492553614943544
551.54,0.08199327721028782
551.74,0.04882525880402703
551.94,0.0655728611551883
552.14,-0.16281604394272792
552.34,-0.08477010945418138
552.54,-0.14306003550535357
552.74,0.19922657055681475
552.94,0.10647008547055474
553.14,0.2342993098353021
553.34,0.06384094192996827
553.54,0.12142735344582554
553.74,0.05472241430505443
553.94,-0.11240332897203836
554.14,-0.13524666309892833
554.34,0.035480262509651056
554.54,0.24415028855203266
554.74,0.041010728870840896
554.94,0.040473325729238674
555.14,0.054031737407753334
555.34,0.13009549612812563
555.54,0.1022399378738294
555.74,-0.02541978050440492
555.94,-0.2428532040191909
556.14,-0.11077912330056615
556.34,-0.042015973764002415
556.54,0.06590325745147176
556.74,0.12116660211800392
556.94,0.008369735011272621
557.14,0.1921713540412484
557.34,0.04256260694042745
557.54,-0.027133615135016175
557.74,-0.0902618034714622
557.94,-0.09433265783866304
558.14,-0.22218915526854033
558.34,-0.24926391018582073
558.54,-0.1699540605902049
558.74,-0.07103476085255928
558.94,-0.04824645577622013
559.14,-0.17891968346220008
559.34,-0.21371702532913037
559.54,-0.3512987485154507
559.74,-0.2216548973944389
559.94,-0.1927707747306822
560.14,-0.21062762994801773
560.34,-0.2364536993391741
560.54,0.06485924622222464
560.74,0.14100544234258866
560.94,0.01901183741991876
561.14,0.2578201986979939
561.34,0.24370411696220626
561.54,0.17368423071069458
561.74,0.39211083319099427
561.94,0.383496970496975
562.14,0.266683677248575
562.34,-0.0724936900377532
562.54,0.14071337785435217
562.74,0.1850886367693188
562.94,0.13410237655204726
563.14,0.16743960958343349
563.34,0.17222113644567894
563.54,0.15243451540233563
563.74,0.05606458418540238
563.94,0.1363440338747938
564.14,0.01883752096875037
564.34,0.06460843063425172
564.54,0.18705279435900163
564.74,0.09881527370862514
564.94,0.11520474458755325
565.14,0.08187599194118945
565.34,0.04375757834426873
565.54,0.05919710290447964
565.74,0.0715667250243555
565.94,-0.07491447473379478
566.14,-0.11486149859926603
566.34,-0.3275546708122049
566.54,-0.3170212983154187
566.74,-0.07378408719401577
566.94,0.0726386959403236
567.14,0.040730321091400776
567.34,0.0384733837617004
567.54,-0.10290036491878263
567.74,-0.029159551982834535
567.94,-0.036905599233945416
568.14,-0.02484074793241073
568.34,-0.02780800001109055
568.54,-0.04626068965738192
568.74,0.012399982736505777
568.94,0.07671762346986123
569.14,-0.04350943300990373
569.34,-0.07499280017534059
569.54,-0.054834965822887084
569.74,-0.08484747654078113
569.94,-0.014897100019080518
570.14,-0.16610313018303557
570.34,-0.2283102866485994
570.54,-0.11102767777684584
570.74,-0.07798062012346466
570.94,-0.05520920597708858
571.14,-0.03775702044185961
571.34,0.014570250543031463
571.54,0.037254938841108136
571.74,-0.0602852343837224
571.94,0.026492085590991424
572.14,0.016403507948971288
572.34,0.051571860130602734
572.54,0.08561954955158617
572.74,-0.10020714882128298
572.94,-0.04461949916158466
573.14,-0.05375168127593278
573.34,-0.0724760731160874
573.54,-0.06098127907836302
573.74,0.0701604003564139
573.94,-0.05247950509013821
574.14,-0.012424694820179119
574.34,-0.06434117258705925
574.54,-0.10022802836037813
574.74,-0.11475011131547189
574.94,-0.11866608331374806
575.14,-0.43368540365209873
575.34,-0.41800247951613473
575.54,-0.5124248434070532
575.74,-0.20618245455501713
575.94,-0.37749875016764145
576.14,-0.248080193803131
576.34,-0.4166760312914375
576.54,-0.5549592812082587
576.74,-0.6833584514967919
576.94,-0.6166743898957858
577.14,-0.11598373610685257
577.34,0.15450205207947193
577.54,0.07144523248785081
577.74,-0.011663758650210397
577.94,-0.07250628609206429
578.14,0.028860476686789358
578.34,0.13887060302576784
578.54,0.24912841931472404
578.74,0.35970667516374455
578.94,0.470674236553712
579.14,0.4678968392507813
579.34,0.44547578642651575
579.54,0.4236126029643626
579.74,0.40234936388128406
579.94,0.26376740218797073
580.14,0.42564752460463795
580.34,0.34960436035250825
580.54,0.26036519570945293
580.74,0.17184468803212852
580.94,0.08405099586199792
581.14,0.08188593699353536
581.34,0.1261705487325697
581.54,0.203539263553656
581.74,0.22139211794753347
581.94,0.1882006319232149
582.14,0.15574028250427782
582.34,0.12400230667452908
582.54,0.12008034898293159
582.74,0.13903307398943118
582.94,0.15866869946446618
583.14,0.1789699592510041
583.34,0.1999171125224005
583.54,0.2214876274283614
583.74,0.012090282221092225
583.94,-0.22633578749135164
584.14,-0.15447766440708793
584.34,-0.12308071941966482
584.54,-0.1526561422451503
584.74,-0.1689253551809894
584.94,-0.16090462249116394
585.14,-0.15244954816189688
585.34,-0.1435740250436183
585.54,-0.1248044762413745
585.74,-0.08350340528436946
585.94,-0.04031620601216263
586.14,0.007738815487601596
586.34,0.04065616356201332
586.54,0.027393660159397232
586.74,0.014500081056626967
586.94,0.0019688980303320565
587.14,0.0076002331672582624
587.34,0.114486028888647
587.54,0.22171340251474672
587.74,0.29810938251156455
587.94,0.1090086024185642
588.14,0.05213856772668738
588.34,-0.004445850718378615
588.54,-0.06076377756965255
588.74,-0.11683426888485449
588.94,-0.017902795850170294
589.14,0.08124110914358504
589.34,0.18058083065850897
589.54,0.28009848656178704
589.74,0.17712961955358775
589.94,0.0636282049826632
590.14,0.019488726950832026
590.34,-0.016878082131598252
590.54,0.03998696236492925
590.74,0.10722593295677756
590.94,-0.08676362741159521
591.14,-0.3268899289608059
591.34,-0.14405977147723517
591.54,0.14443368533690593
591.74,0.05643061816222839
591.94,-0.12545006263119565
592.14,-0.146583211614844
592.34,-0.11430615511403434
592.54,-0.15531057971649354
592.74,-0.2278593767202794
592.94,-0.20367638340882743
593.14,-0.13818944633624222
593.34,-0.054920877982523486
593.54,-0.13143990355190383
593.74,-0.030485335247676465
593.94,0.005351801458707702
594.14,-0.08417739642287381
594.34,-0.07405313200319495
594.54,0.05658691812859237
594.74,-0.05274867155482376
594.94,-0.07793952574465701
595.14,-0.16391688632579202
595.34,-0.11972969111894283
595.54,-0.021305527702783173
595.74,-0.022713090050072424
595.94,-0.019496735012863024
596.14,-0.11043857178495216
596.34,-0.04672489422050498
596.54,0.011149744322687146
596.74,-0.060737083573134204
596.94,-0.038069582044253064
597.14,-0.010340718870904856
597.34,-0.1075427815706269
597.54,-0.1790009813479311
597.74,-0.056205607415569826
597.94,-0.05614466147813856
598.14,-0.37118599644071165
598.34,-0.5591719751210696
598.54,-0.5457253373885356
598.74,-0.10377008080376113
598.94,-0.14027058145317398
599.14,0.0018111638805784463
599.34,0.16113285255440848
599.54,0.3198758187681609
599.74,0.39993316964293857
599.94,0.04238369140991288
600.14,0.12492055193216928
600.34,0.20756834283553835
600.54,0.1666830196606212
600.74,0.2716175881213777
600.94,0.1280551207813167
601.14,0.11134183141573811
601.34,0.01291692578359049
601.54,0.025170463177225454
601.74,-0.007603602038910464
601.94,-0.33396876385477253
602.14,-0.27982091939204684
602.34,-0.16003046338396784
602.54,-0.2010740412016407
602.74,-0.30862896495484654
602.94,0.2967822458810145
603.14,0.30985113793992275
603.34,0.1972660355124846
603.54,0.07304494597292549
603.74,0.1672030296221527
603.94,0.1993748801179667
604.14,0.21729915671698827
604.34,0.1554084321961181
604.54,0.32719267103098904
604.74,0.31939596286927635
604.94,0.1893486527102763
605.14,0.13437643914198444
605.34,-0.11486494662687971
605.54,0.06894516411210527
605.74,-0.19306262195715937
605.94,-0.1543287804979293
606.14,-0.12076741062579324
606.34,-0.09019426445546751
606.54,0.06938632371827516
606.74,0.18172869128748473
606.94,0.08222254470305514
607.14,0.18546752529336571
607.34,-0.024778772320283273
607.54,0.17223480961818455
607.74,-0.04226512802074034
607.94,-0.07181498953656748
608.14,0.26157296041334344
608.34,0.17360101449971538
608.54,0.0677784455697078
608.74,0.00923096255175216
608.94,0.17555930856804636
609.14,0.061916373524546105
609.34,0.05142996359153013
609.54,0.14426123220124595
609.74,0.21988056137862252
609.94,0.1782618767737353
610.14,0.2580427444950828
610.34,0.18309566768210034
610.54,0.22967040071465747
610.74,0.1567749596612168
610.94,0.18046210713740202
611.14,0.1466868915134564
611.34,0.024401498116209827
611.54,0.09188925776810118
611.74,0.15409918697817662
611.94,0.022645739499514456
612.14,-0.21252524306387288
612.34,-0.09280145966051594
612.54,-0.2200132481099415
612.74,-0.3235444942471635
612.94,-0.10344239330899208
613.14,-0.06197268316281879
613.34,-0.1825101226208715
613.54,-0.22242790412920077
613.74,-0.2024300361162256
613.94,-0.20455054530766964
614.14,-0.3579615007982127
614.34,-0.43509676547821075
614.5400000000001,-0.51309665077464
614.74,-0.3994336702361541
614.94,-0.171177189502207
615.14,-0.0751419886087019
615.34,-0.15875497230420568
615.5400000000001,0.17693966145149126
615.74,-0.0330055100315281
615.94,-0.08315735562018302
616.14,-0.04684482305428917
616.34,0.02412132245214706
616.5400000000001,0.10652892225742605
616.74,0.006935552387615514
616.94,0.07982863063760931
617.14,0.031878554584881175
617.34,0.05864362168772565
617.5400000000001,0.049459183768608625
617.74,-0.07100691859720575
617.94,-0.1131876405885445
618.14,-0.037520384569550196
618.34,0.020583341208103786
618.5400000000001,0.04678581199078431
618.74,0.05816369187611823
618.94,0.042719771278775825
619.14,-0.027794002290081936
619.34,-0.1998762539454582
619.5400000000001,-0.2519395701754773
619.74,-0.08040581428659893
619.94,0.03625167167969102
620.14,-0.031054970700217767
620.34,-0.10014546054062626
620.5400000000001,0.06449036327565749
620.74,0.05686357211163739
620.94,0.02203343669568576
621.14,-0.0752586815071885
621.34,-0.17999111928359862
621.5400000000001,-0.30556785515336177
621.74,-0.33310342114768604
621.94,-0.06507969296599742
622.14,0.07852585147023623
622.34,-0.1497630646947701
622.5400000000001,-0.30306318732236487
622.74,-0.23012927547644912
622.94,-0.1662485578685931
623.14,-0.13685101222024876
623.34,-0.11494929245996946
623.5400000000001,-0.12150512459832588
623.74,-0.11947836175891222
623.94,-0.08182697539765008
624.14,-0.07119010373457504
624.34,-0.16757142095811417
624.5400000000001,-0.254680502521179
624.74,-0.28807798103135984
624.94,-0.31261336646147314
625.14,-0.286229259094985
625.34,-0.277113542181364
625.5400000000001,-0.3656996110928631
625.74,-0.3851845371833439
625.94,-0.013576880176610122
626.14,0.3028208312980784
626.34,0.12018807710300752
626.5400000000001,-0.023006082744409587
626.74,0.1853152543299656
626.94,0.3777282110456243
627.14,0.4223060248413556
627.34,0.4606043302819504
627.5400000000001,0.43658683998059367
627.74,0.41392370480560337
627.94,0.4017721751870476
628.14,0.39055740518746296
628.34,0.38031413722828245
628.5400000000001,0.3705710241599742
628.74,0.35235079051015183
628.94,0.33321309819016237
629.14,0.27793773216911477
629.34,0.22372014095268603
629.5400000000001,0.2397087504530369
629.74,0.2567555621903232
629.94,0.2098551798580736
630.14,0.1639984395376505
630.34,0.22917289796836926
630.5400000000001,0.2953631524580691
630.74,0.20937949985739016
630.94,0.12436965246070616
631.14,0.09081953487594102
631.34,0.06084710353609783
631.5400000000001,0.05551400749654819
631.74,0.05228940008272513
631.94,0.06889156093613615
632.14,0.08728788725455718
632.34,0.03171909535841319
632.5400000000001,-0.027056911227710655
632.74,-0.009849791731155442
632.94,0.01637853157724075
633.14,0.03872724655019859
633.34,0.061161152389288584
633.5400000000001,0.01664445008192652
633.74,-0.03485939537850729
633.94,-0.040887167794438004
634.14,-0.041475254688004504
634.34,-0.16065940984032506
634.5400000000001,-0.30047437903807617
634.74,-0.2657023801821908
634.94,-0.19987148000867516
635.14,-0.18475565548294684
635.34,-0.17837561380359623
635.5400000000001,-0.10965770839799696
635.74,-0.029751312233088807
635.94,-0.05206629863272098
636.14,-0.09978617480496335
636.34,-0.05531311248398111
636.5400000000001,0.012342251862701487
636.74,-0.003049401770295281
636.94,-0.03908320164132779
637.14,-0.004445661396313418
637.34,0.05384175880058563
637.5400000000001,0.01851373168853371
637.74,-0.047939560149413404
637.94,-0.06552817518453026
638.14,-0.06676155594177681
638.34,-0.13731887865198378
638.5400000000001,-0.23092687332940012
638.74,-0.19665765817567818
638.94,-0.10753739132953942
639.14,-0.06383315554600207
639.34,-0.03954195059270429
639.5400000000001,-0.02915974966121105
639.74,-0.02468187462533744
639.94,0.007213888845197447
640.14,0.050923241454201754
640.34,0.06287833842062598
640.5400000000001,0.05779110398344438
640.74,0.052823730199204465
640.94,0.047978971559431816
641.14,0.046508758873383536
641.34,0.046914267180487426
641.5400000000001,0.022159358650344987
641.74,-0.016085459328132188
641.94,-0.024863417510404502
642.14,-0.013955366008366098
642.34,0.024077709876607727
642.5400000000001,0.08023595785501732
642.74,0.1335191187236416
642.94,0.18492568900439807
643.14,0.1655496496306413
643.34,0.09901884121626253
643.5400000000001,0.06458665468168193
643.74,0.05642560293093777
643.94,-0.017652611396869196
644.14,-0.1456601992845573
644.34,-0.12235899937521748
644.5400000000001,0.024741106308994235
644.74,0.09488191610103028
644.94,0.10205500163680317
645.14,0.07425057180006847
645.34,0.011457313422635968
645.5400000000001,0.00032949052976110954
645.74,0.04085442149432729
645.94,0.017374159626802367
646.14,-0.021952513478398678
646.34,0.004473797165967407
646.5400000000001,0.0567203698091578
646.74,0.12614467394745238
646.94,-0.0928321807656035
647.14,-0.3032093550803846
647.34,-0.503065185880076
647.5400000000001,-0.17412254545046774
647.74,0.09327278906491228
647.94,0.08010846967149049
648.14,-0.09770923714723731
648.34,-0.26340792677942393
648.5400000000001,-0.16085885447743584
648.74,-0.040099293306151085
