age,d18O_hp
1139.14,0.04767160140402693
1139.3400000000001,0.032572483247506265
1139.5400000000002,-0.004395877006550688
1139.7400000000002,0.2047517697492887
1139.94,0.16499653045738816
1140.14,0.07398261628445131
1140.3400000000001,-0.015315317814489093
1140.5400000000002,-0.029924758806038575
1140.7400000000002,0.026458792459843127
1140.94,0.050805964412318556
1141.14,-0.14991235947089265
1141.3400000000001,-0.09772429797015526
1141.5400000000002,-0.1576563123030357
1141.7400000000002,-0.12473266145734668
1141.94,-0.2539749999717677
1142.14,-0.27740213775984107
1142.3400000000001,-0.18002997349121974
1142.5400000000002,-0.12487160267014509
1142.7400000000002,0.0010624125092808419
1142.94,-0.05266493214351332
1143.14,0.057653847485584116
1143.3400000000001,0.1677273204345934
1143.5400000000002,0.2775503098211627
1143.7400000000002,0.32511768401486263
1143.94,0.08656681522081791
1144.14,0.04274874039742659
1144.3400000000001,0.2156566148860955
1144.5400000000002,0.07728289154686963
1144.7400000000002,0.10061950758073945
1144.94,0.10365821231607385
1145.14,0.1333910178817329
1145.3400000000001,0.054810747272988604
1145.5400000000002,0.005911648668251433
1145.7400000000002,-0.24030996205443172
1145.94,-0.25285507508075056
1146.14,-0.13672142501799925
1146.3400000000001,-0.09490303990270073
1146.5400000000002,-0.12238993590345389
1146.7400000000002,-0.17650131253750687
1146.94,-0.16121892704300292
1147.14,-0.17652065272626535
1147.3400000000001,-0.19804755141595298
1147.5400000000002,-0.10477111379242363
1147.7400000000002,0.06433935582247335
1147.94,0.042315911169522546
1148.14,0.12719107004538663
1148.3400000000001,0.1629969045178353
1148.5400000000002,0.19176416436399962
1148.7400000000002,0.18052147838002514
1148.94,0.12929467126012212
1149.14,0.10310622405270017
1149.3400000000001,0.12497489508569047
1149.5400000000002,0.1059155075499942
1149.7400000000002,0.10093890171201976
1149.94,0.062052042435411126
1150.14,-0.06474173420332419
1150.3400000000001,-0.0634423582060232
1150.5400000000002,-0.11805257546160035
1150.7400000000002,-0.17857744113521454
1150.94,-0.07302378642796638
1151.14,-0.07539968381082046
1151.3400000000001,0.004286071845399343
1151.5400000000002,-0.14197554205988375
1151.7400000000002,0.1408066929799424
1151.94,0.23762468132822295
1152.14,0.24347143736950005
1152.3400000000001,-0.10665850731698404
1152.5400000000002,-0.1507687165680487
1152.7400000000002,-0.07686049719813262
1152.94,-0.04293260583774719
1153.14,-0.02298103722361124
1153.3400000000001,-0.2809989086300987
1153.5400000000002,-0.002976449043406346
1153.7400000000002,0.03509890252271312
1153.94,-0.1287577083120453
1154.14,0.07047114759191256
1154.3400000000001,0.037804801594979634
1154.5400000000002,0.060264042812477166
1154.7400000000002,0.07087063000072347
1154.94,0.05964677844231091
1155.14,0.010614637346820412
1155.3400000000001,0.07179577021037489
1155.5400000000002,-0.030789352728709973
1155.7400000000002,-0.09112184414679168
1155.94,-0.06718486773818517
1156.14,0.009035917206443608
1156.3400000000001,0.02221860411871412
1156.5400000000002,0.016371320559487097
1156.7400000000002,0.018831886169212893
1156.94,0.01093419072133668
1157.14,0.026674635083739812
1157.3400000000001,-0.0032880233024241852
1157.5400000000002,0.07103391987272402
1157.7400000000002,0.057623790476009636
1157.94,0.0824606335176459
1158.14,0.06251940390728664
1158.3400000000001,0.007771250954204568
1158.5400000000002,0.042183893466339994
1158.7400000000002,-0.07027792160097225
1158.94,0.06668144572453977
1159.14,0.08102245363405952
1159.3400000000001,-0.09729564847343654
1159.5400000000002,-0.015647477973222565
1159.7400000000002,0.04792584435512677
1159.94,-0.10461593702403693
1160.14,-0.005311519882218851
1160.3400000000001,-0.10119737515917226
1160.5400000000002,-0.035307114519013236
1160.7400000000002,0.07132909477611302
1160.94,0.1376850602372924
1161.14,0.04373903610730396
1161.3400000000001,-0.03652586520415777
1161.5400000000002,-0.056521327790532025
1161.7400000000002,-0.05345356450426305
1161.94,-0.05072314074048579
1162.14,-0.048324902636861934
1162.3400000000001,-0.04624801944048268
1162.5400000000002,-0.08507614648370312
1162.7400000000002,-0.03658771210144228
1162.94,-0.027356328608360656
1163.14,0.001648675705061275
1163.3400000000001,-0.006538389286169103
1163.5400000000002,-0.13988032523330843
1163.7400000000002,-0.10733788747675475
1163.94,-0.024870707577532458
1164.14,0.0605617183995537
1164.3400000000001,-0.014001003563777311
1164.5400000000002,-0.000521217992863505
1164.7400000000002,-0.02496426399256977
1164.94,0.041700515092281024
1165.14,0.09449882180988044
1165.3400000000001,0.09545054047072699
1165.5400000000002,0.0025689846000301574
1165.7400000000002,-0.015139720230711414
1165.94,0.07832290051924763
1166.14,0.12294737588806882
1166.3400000000001,0.15071617684745972
1166.5400000000002,0.1146037981856447
1166.7400000000002,0.0265770432598043
1166.94,0.1305955126947437
1167.14,0.0896122902460049
1167.3400000000001,0.035241479179944586
1167.5400000000002,0.05242590436869959
1167.7400000000002,0.07410495625306822
1167.94,-0.002450785432645
1168.14,0.10869515277438924
1168.3400000000001,-0.14452011241668528
1168.5400000000002,-0.16415739857743686
1168.7400000000002,-0.054274070710243136
1168.94,-0.08992273279755114
1169.14,-0.16881670162302956
1169.3400000000001,-0.15532895849501013
1169.5400000000002,-0.062491268991575026
1169.7400000000002,0.010339845019096504
1169.94,-0.011516394269646388
1170.14,0.003935284686108322
1170.3400000000001,-0.0913003499674642
1170.5400000000002,-0.03920910646246241
1170.7400000000002,-0.11176762416189656
1170.94,-0.02094380311814694
1171.14,-0.10669739843845638
1171.3400000000001,0.019019234415519323
1171.5400000000002,0.0042602613839201175
1171.7400000000002,-0.0349146190938827
1171.94,0.0005587503103605526
1172.14,0.04374785456502028
1172.3400000000001,0.08372234485589407
1172.5400000000002,0.08255287493710098
1172.7400000000002,0.05630996323724482
1172.94,0.11906290639822284
1173.14,0.05087876491334983
1173.3400000000001,-0.01517856308276199
1173.5400000000002,0.002950831408279329
1173.7400000000002,0.03532214720890644
1173.94,0.025985260799358516
1174.14,-0.005015774165828487
1174.3400000000001,0.07235688682536473
1174.5400000000002,0.04613460782922534
1174.7400000000002,-0.003657884191151964
1174.94,-0.02100254328744918
1175.14,0.007112059410944399
1175.3400000000001,-0.0083090994772661
1175.5400000000002,0.039732762331365426
1175.7400000000002,0.021230576900238496
1175.94,-0.05082815020115886
1176.14,0.07453915611605717
1176.3400000000001,0.010310700075753835
1176.5400000000002,0.0024609291711839673
1176.7400000000002,0.02629452650292534
1176.94,-0.04821956320476708
1177.14,0.018885913673134663
1177.3400000000001,-0.02175609148673347
1177.5400000000002,-0.05717954581772429
1177.7400000000002,0.09358203140868449
1177.94,0.10149623953290003
1178.14,-0.02346757203474164
1178.3400000000001,-0.08833772162649219
1178.5400000000002,-0.058139675154160755
1178.7400000000002,-0.0018956046793995897
1178.94,-0.04362404193082309
1179.14,-0.07533963936804362
1179.3400000000001,-0.10705304842878882
1179.5400000000002,-0.1517709224752654
1179.7400000000002,-0.14049604938634153
1179.94,0.06777238597522374
1180.14,0.010038415922289528
1180.3400000000001,-0.06169120455644037
1180.5400000000002,0.05859241960711213
1180.7400000000002,-0.030100326770655855
1180.94,-0.18475826716443383
1181.14,0.027629841987263128
1181.3400000000001,0.11007458060206425
1181.5400000000002,0.18858515129597564
1181.7400000000002,0.15316871079689087
1181.94,-0.013170225702229076
1182.14,0.07856971401522282
1182.3400000000001,0.18338636378289505
1182.5400000000002,-0.02472626575658863
1182.7400000000002,-0.010778160058227565
1182.94,-0.0017833651747815927
1183.14,0.013240046485412367
1183.3400000000001,-0.07172990244610579
1183.5400000000002,0.005281103891266298
1183.7400000000002,0.06124393916886187
1183.94,0.0711263561324642
1184.14,-0.05210664346413235
1184.3400000000001,-0.03149239875250276
1184.5400000000002,-0.01107015054984812
1184.7400000000002,-0.042213919630293056
1184.94,-0.06496538151999313
1185.14,0.034633251633136526
1185.3400000000001,-0.0014603335547871549
1185.5400000000002,-0.07528813908085832
1185.7400000000002,-0.06689147026446722
1185.94,-0.04497724908327473
1186.14,0.03241563656362732
1186.3400000000001,0.011249946942734308
1186.5400000000002,-0.040509662466355505
1186.7400000000002,-0.044896422546465774
1186.94,0.010725410347079828
1187.14,0.06932739562416133
1187.3400000000001,0.037883735891190325
1187.5400000000002,-0.009295235299294189
1187.7400000000002,-0.11722956499608526
1187.94,-0.04860285396318865
1188.14,0.06857124430231447
1188.3400000000001,0.07828253590426903
1188.5400000000002,0.19219115178167318
1188.7400000000002,0.035294442947010576
1188.94,-0.0007394198345190943
1189.14,0.05776219337648641
1189.3400000000001,0.056810045132319936
1189.5400000000002,0.09242006155671628
1189.7400000000002,0.11261370921797514
1189.94,0.009418370372255031
1190.14,-0.04429896822525268
1190.3400000000001,-0.07716473640801369
1190.5400000000002,-0.11413187331094213
1190.7400000000002,-0.1344796878843182
1190.94,-0.08064718109681626
1191.14,-0.03656651890039557
1191.3400000000001,-0.03416333817005847
1191.5400000000002,-0.18135722756346456
1191.7400000000002,-0.215562387007297
1191.94,-0.20135513267179786
1192.14,-0.08564157646579032
1192.3400000000001,0.027007867155711882
1192.5400000000002,-0.04680949330259478
1192.7400000000002,-0.008330031661122957
1192.94,0.059208069052930246
1193.14,0.049896678876135546
1193.3400000000001,0.09382295111591235
1193.5400000000002,0.3490679657793581
1193.7400000000002,0.2877054960308518
1193.94,0.10713426980635987
1194.14,-0.008589576946001855
1194.3400000000001,-0.08141984219824489
1194.5400000000002,-0.10632073089351195
1194.7400000000002,-0.014267136152894508
1194.94,0.08308859408908195
1195.14,0.19875006504752252
1195.3400000000001,0.14737708185995343
1195.5400000000002,0.043619400300382145
1195.7400000000002,0.015450641047501061
1195.94,-0.007164315481680221
1196.14,-0.029268478442682686
1196.3400000000001,-0.05991180194901488
1196.5400000000002,-0.07281684306091815
1196.7400000000002,-0.017044385329679737
1196.94,-0.05399238868750912
1197.14,-0.11039495637917453
1197.3400000000001,-0.08632133968798023
1197.5400000000002,-0.09450833206583834
1197.7400000000002,-0.0983594005811938
1197.94,-0.029943896962484704
1198.14,0.026003648373208243
1198.3400000000001,0.031417484978967625
1198.5400000000002,0.02756786109756274
1198.7400000000002,0.017061511561917504
1198.94,-0.004157909820348204
1199.14,0.013023886826546855
1199.3400000000001,0.046558834472451315
1199.5400000000002,0.04607014372763342
1199.7400000000002,0.046852568981427326
1199.94,0.11137264241582737
1200.14,0.049602209763067014
1200.3400000000001,-0.05314806782854762
1200.5400000000002,-0.1028952521403722
1200.7400000000002,-0.10631738414176915
1200.94,-0.09008680484664466
1201.14,-0.0415368853401755
1201.3400000000001,-0.004662171572883178
1201.5400000000002,-0.06945194344229229
1201.7400000000002,-0.08789051582904939
1201.94,-0.0612909399813472
1202.14,0.06637123893733675
1202.3400000000001,0.08645751575398448
1202.5400000000002,0.06033260237534711
1202.7400000000002,0.15069726901084265
1202.94,0.2402545346349696
1203.14,0.12704255393142816
1203.3400000000001,-0.03756579151510278
1203.5400000000002,-0.17419659877838992
1203.7400000000002,-0.1108086249730266
1203.94,-0.057360296610702015
1204.14,-0.04381006442596635
1204.3400000000001,-0.037116780363884334
1204.5400000000002,-0.033240100290584676
1204.7400000000002,-0.02914091156214182
1204.94,-0.013115114768230234
1205.14,-0.002127420353498889
1205.3400000000001,-0.032145151886991366
1205.5400000000002,-0.04080537951512901
1205.7400000000002,0.03491796062499355
1205.94,0.01771363923392604
1206.14,-0.023067254451207442
1206.3400000000001,0.0005883521584089824
1206.5400000000002,0.0433552467070693
1206.7400000000002,0.0939030766447659
1206.94,0.14222958695525423
1207.14,0.16499396356010346
1207.3400000000001,0.08418362566430483
1207.5400000000002,0.027114470964258442
1207.7400000000002,-0.016902097192046973
1207.94,-0.049892039814359204
1208.14,-0.027218134277583864
1208.3400000000001,0.019468257401140908
1208.5400000000002,0.06641832299010969
1208.7400000000002,0.07245315333157384
1208.94,-0.08589270156794292
1209.14,-0.12275149050779434
1209.3400000000001,-0.09149302027130793
1209.5400000000002,0.003847395229486122
1209.7400000000002,-0.0010971748836576091
1209.94,-0.0490247992102446
1210.14,-0.08996429014818268
1210.3400000000001,-0.11327490139374477
1210.5400000000002,-0.07797945544718912
1210.7400000000002,-0.019430903515832373
1210.94,0.049021018401311824
1211.14,0.11736304602527811
1211.3400000000001,0.044418235805586646
1211.5400000000002,-0.0891542461878656
1211.7400000000002,-0.08635938428296214
1211.94,-0.030533282307497207
1212.14,0.0038231630486545787
1212.3400000000001,0.019377225718749606
1212.5400000000002,0.029463962899294625
1212.7400000000002,0.050085824599809224
1212.94,0.05191227476736897
1213.14,-0.0210538957133014
1213.3400000000001,0.022523114100002135
1213.5400000000002,0.07731184365748142
1213.7400000000002,-0.022686648318980134
1213.94,0.01719438886787943
1214.14,0.08595396719641768
1214.3400000000001,0.03058999490379504
1214.5400000000002,-0.013900687672502245
1214.7400000000002,-0.014522204351405749
1214.94,0.026720525564928394
1215.14,0.06182201627044317
1215.3400000000001,0.0007765000397558447
1215.5400000000002,0.032911595921296624
1215.7400000000002,0.07122202318253444
1215.94,-0.025296648932095003
1216.14,-0.10031422483393464
1216.3400000000001,-0.08883209140312018
1216.5400000000002,-0.007516092689518048
1216.7400000000002,0.07830391698357114
1216.94,0.0626345003113114
1217.14,0.04565237417904352
1217.3400000000001,0.028038119974670428
1217.5400000000002,0.04414319394979961
1217.7400000000002,0.003990227706904777
1217.94,-0.09489339417131509
1218.14,-0.09780869465853591
1218.3400000000001,-0.09605168664628345
1218.5400000000002,-0.09224672652097857
1218.7400000000002,-0.0883466503141223
1218.94,-0.053966364546737526
1219.14,-0.006383224561221562
1219.3400000000001,0.04146247236563629
1219.5400000000002,0.04413355698795359
1219.7400000000002,0.02769530201834492
1219.94,0.01754799469945462
1220.14,0.019759447510338833
1220.3400000000001,0.05989745750998312
1220.5400000000002,-0.06730444362323225
1220.7400000000002,-0.2197812749271731
1220.94,-0.1874709211712982
1221.14,-0.11898180612665352
1221.3400000000001,0.09173941860849258
1221.5400000000002,0.14007352204045032
1221.7400000000002,0.11539437612382952
1221.94,0.07573470724729757
1222.14,0.02778528212780681
1222.3400000000001,-0.007105780612077587
1222.5400000000002,0.02306644471235371
1222.7400000000002,0.10629663612099227
1222.94,0.09656900391300724
1223.14,0.11985724903057121
1223.3400000000001,0.11012470774316957
1223.5400000000002,-0.07067531399115098
1223.7400000000002,0.017400980535523466
1223.94,-0.07371142328607053
1224.14,0.03291450962500273
1224.3400000000001,0.0861988741541228
1224.5400000000002,0.053055971383644214
1224.7400000000002,0.24639557990148997
1224.94,0.022124339615815343
1225.14,-0.021852769108446253
1225.3400000000001,0.06236912518870844
1225.5400000000002,0.006696374816528083
1225.7400000000002,-0.046961594909762545
1225.94,-0.0006907279626325877
1226.14,-0.08857085138045862
1226.3400000000001,-0.042674297619989504
1226.5400000000002,-0.12506467117248507
1226.7400000000002,-0.10179579229823037
1226.94,-0.14091084738970175
1227.14,-0.08244177130941556
1227.3400000000001,-0.13840888242289873
1227.5400000000002,-0.152820784185261
1227.7400000000002,-0.201674539590065
1227.94,-0.15695611817307198
1228.14,-0.15464110716206564
1228.3400000000001,0.05530433218576818
1228.5400000000002,0.06692229323208759
1228.7400000000002,0.04426177757871092
1228.9400000000003,0.20337721989282037
1229.14,0.09432692981841079
1229.3400000000001,0.02117149334115718
1229.5400000000002,0.03597217044081843
1229.7400000000002,-0.19721068014746
1229.9400000000003,0.1536808779382182
1230.14,0.15270091715707315
1230.3400000000001,0.06189831115637742
1230.5400000000002,0.18531553563095166
1230.7400000000002,0.06098762840962228
1230.9400000000003,-0.1830586768784528
1231.14,-0.12680563705026932
1231.3400000000001,-0.11624500617600443
1231.5400000000002,0.15662163410003688
1231.7400000000002,0.18578272383198424
1231.9400000000003,0.18721676741420384
1232.14,0.0888925880598582
1232.3400000000001,0.10276980671944491
1232.5400000000002,0.07879954794651271
1232.7400000000002,-0.009074635228800094
1232.9400000000003,0.15908436755023672
1233.14,0.1872085354579898
1233.3400000000001,0.059226183076282135
1233.5400000000002,0.015063548081558346
1233.7400000000002,-0.23335354246971446
1233.9400000000003,0.011902022670712085
1234.14,-0.06923969090334156
1234.3400000000001,-0.14684406787248347
1234.5400000000002,-0.16697046648780217
1234.7400000000002,-0.16567089988074896
1234.9400000000003,-0.042988908835081295
1235.14,0.007041350152157863
1235.3400000000001,0.09039578836155554
1235.5400000000002,0.019060834537287498
1235.7400000000002,-0.050966351820827406
1235.9400000000003,-0.0816779055344358
1236.14,-0.013055520211948316
1236.3400000000001,-0.06107095116038447
1236.5400000000002,-0.011686752464119746
1236.7400000000002,-0.17485724059504404
1236.9400000000003,-0.12452967396142275
1237.14,-0.12264563397463159
1237.3400000000001,-0.03114258752805323
1237.5400000000002,0.018044397232044346
1237.7400000000002,-0.055019181529080315
1237.9400000000003,0.06773083494139003
1238.14,0.018355333771767582
1238.3400000000001,0.08691001884701006
1238.5400000000002,0.05544356556876592
1238.7400000000002,0.027995885350711177
1238.9400000000003,0.15259654011183513
1239.14,0.009263342826133244
1239.3400000000001,0.1600011759613969
1239.5400000000002,0.1428010553341993
1239.7400000000002,0.06763946030612969
1239.9400000000003,0.1884779442419955
1240.14,-0.06273696811771491
1240.3400000000001,-0.026073595593264467
1240.5400000000002,0.034385367506003905
1240.7400000000002,-0.087456407234703
1240.9400000000003,0.1662921211780935
1241.14,0.08751061822271344
1241.3400000000001,0.12406887080718221
1241.5400000000002,0.0618285150279274
1241.7400000000002,0.05264497970770296
1241.9400000000003,0.12236962402171798
1242.14,0.09085204108006623
1242.3400000000001,0.07194249423910969
1242.5400000000002,0.09349444833618459
1242.7400000000002,-0.10463284729783315
1242.9400000000003,-0.054571773184860874
1243.14,-0.02644380520375403
1243.3400000000001,-0.016357087302963563
1243.5400000000002,-0.19240416509226146
1243.7400000000002,-0.09465993044901141
1243.9400000000003,-0.15517982486446041
1244.14,-0.13999834513798146
1244.3400000000001,-0.1611278879438753
1244.5400000000002,-0.08355796150193241
1244.7400000000002,-0.2382547838961056
1244.9400000000003,-0.135161278374337
1245.14,0.07880253265691846
1245.3400000000001,0.0517387422781352
1245.5400000000002,-0.32822960025331077
1245.7400000000002,-0.3799599988650109
1245.9400000000003,0.022707653713547743
1246.14,-0.1920510594616782
1246.3400000000001,0.039952525010994756
1246.5400000000002,0.1269175506876443
1246.7400000000002,0.03905089990605535
1246.9400000000003,0.17656438003474853
1247.14,0.1456719066409103
1247.3400000000001,0.3025867475196438
1247.5400000000002,-0.054481114342831184
1247.7400000000002,-0.11732744922010913
1247.9400000000003,-0.0417560436170879
1248.14,0.2634192670185599
1248.3400000000001,0.11737281894644816
1248.5400000000002,0.2842656212128991
1248.7400000000002,0.10224416182491176
1248.9400000000003,0.0904395326408632
1249.14,0.18996687488771502
1249.3400000000001,-0.09907486483181327
1249.5400000000002,0.002397111821662818
1249.7400000000002,0.04744976412480969
1249.9400000000003,0.04513475121212836
1250.14,0.038489167730744914
1250.3400000000001,-0.039463555829868845
1250.5400000000002,-0.07971262303298192
1250.7400000000002,-0.11125874872272533
1250.9400000000003,-0.063112981048867
1251.14,-0.11929550361222335
1251.3400000000001,0.01883221839229118
1251.5400000000002,-0.024764743806247082
1251.7400000000002,-0.12279368613004121
1251.9400000000003,-0.18196657848478656
1252.14,-0.10433245548074828
1252.3400000000001,-0.051276568801863
1252.5400000000002,0.0331470276471249
1252.7400000000002,-0.03511720259610623
1252.9400000000003,0.07187429029568373
1253.14,0.038064640670520795
1253.3400000000001,-0.01060299121995044
1253.5400000000002,0.04181497827508335
1253.7400000000002,0.08126292055216994
1253.9400000000003,0.17168633503200104
1254.14,0.01103217336326109
1254.3400000000001,-0.028750846962417045
1254.5400000000002,0.036288059825712426
1254.7400000000002,-0.04589796862972542
1254.9400000000003,-0.02735318792722874
1255.14,0.07188096924997872
1255.3400000000001,-0.030233938849844523
1255.5400000000002,-0.11473325122982522
1255.7400000000002,-0.14064915655552224
1255.9400000000003,0.016989280574132702
1256.14,-0.018843988834906126
1256.3400000000001,-0.0681721912446034
1256.5400000000002,-0.08301600496659464
1256.7400000000002,-0.09839391076163753
1256.9400000000003,0.05467738765891947
1257.14,-0.06881751742197786
1257.3400000000001,-0.02189326545003655
1257.5400000000002,-0.053564284469288834
1257.7400000000002,-0.06884535776405176
1257.9400000000003,0.023247821150799156
1258.14,0.22569812966064215
1258.3400000000001,0.12048656105049646
1258.5400000000002,0.21159186242184233
1258.7400000000002,0.1579902907346067
1258.9400000000003,0.09465550342666901
1259.14,0.02555858942599279
1259.3400000000001,0.06666823574188964
1259.5400000000002,-0.015048984153438172
1259.7400000000002,-0.13262821999324664
1259.9400000000003,-0.0871058758719425
1260.14,-0.04351908780764827
1260.3400000000001,-0.10490517101970635
1260.5400000000002,0.019698945551615343
1260.7400000000002,-0.052742714597298984
1260.9400000000003,0.054735383431833935
1261.14,0.11510083322544569
1261.3400000000001,0.1293238198487856
1261.5400000000002,0.08337763501084444
1261.7400000000002,0.015239168243714473
1261.9400000000003,-0.019110638375929308
1262.14,-0.05768639024253175
1262.3400000000001,-0.20849791769681986
1262.5400000000002,-0.19955005570330578
1262.7400000000002,-0.07484254918073227
1262.9400000000003,-0.22037010166427334
1263.14,-0.16612257556831905
1263.3400000000001,0.0459146574127745
1263.5400000000002,0.03376022675960991
1263.7400000000002,0.027436155941605596
1263.9400000000003,0.042967165821392185
1264.14,0.02637991734804277
1264.3400000000001,0.10970221978139555
1264.5400000000002,-0.00903777184809185
1264.7400000000002,0.004187650927591184
1264.9400000000003,0.02540498513087042
1265.14,0.10663879357159686
1265.3400000000001,0.013911038055765355
1265.5400000000002,-0.07475951871302072
1265.7400000000002,-0.045357832217945294
1265.9400000000003,0.09012699011363343
1266.14,0.06170134501472243
1266.3400000000001,0.05136688730087642
1266.5400000000002,0.004453726162537947
1266.7400000000002,0.0009537414256493865
1266.9400000000003,0.16085402850995054
1267.14,0.17880381269398885
1267.3400000000001,0.19278150603739888
1267.5400000000002,0.14876191117436277
1267.7400000000002,0.04071690323812557
1267.9400000000003,0.1266162456434523
1268.14,-0.057571480425699206
1268.3400000000001,0.03812213921874657
1268.5400000000002,0.029666418248701483
1268.7400000000002,-0.04496735151781246
1268.9400000000003,-0.12180484977156039
1269.14,-0.1168677481236623
1269.3400000000001,-0.20217284484454645
1269.5400000000002,-0.2497313554908998
1269.7400000000002,-0.09354839471068832
1269.9400000000003,-0.15562267465703117
1270.14,-0.22394643415422577
1270.3400000000001,-0.08850560061447874
1270.5400000000002,-0.12528017599798574
1270.7400000000002,-0.2642448290732202
1270.9400000000003,0.14063033221494728
1271.14,0.16137884261583202
1271.3400000000001,0.24803685832253916
1271.5400000000002,0.05064207972173054
1271.7400000000002,-0.07876733903106219
1271.9400000000003,0.07584613891244509
1272.14,0.13251840373839185
1272.3400000000001,-0.0767172692046558
1272.5400000000002,-0.055831106460856816
1272.7400000000002,0.1712023746358934
1272.9400000000003,0.11640368818401434
1273.14,0.04978782661946921
1273.3400000000001,0.04936384635047847
1273.5400000000002,0.11913460137800248
1273.7400000000002,0.03909662945068472
1273.9400000000003,0.18724019194325062
1274.14,0.11254946482496485
1274.3400000000001,0.03200287449740713
1274.5400000000002,-0.02142643040664454
1274.7400000000002,-0.052769984780340395
1274.9400000000003,0.1699366908431197
1275.14,0.017654869874307526
1275.3400000000001,0.013343459214655129
1275.5400000000002,0.025959878790450114
1275.7400000000002,-0.07953904103360533
1275.9400000000003,0.05580383136105368
1276.14,0.11494678998329036
1276.3400000000001,-0.10714989907736959
1276.5400000000002,-0.03352325978224526
1276.7400000000002,-0.05020696191647822
1276.9400000000003,-0.40523079398712414
1277.14,-0.13362027509795707
1277.3400000000001,0.007603574923569392
1277.5400000000002,0.09542429654201462
1277.7400000000002,-0.041170111033010555
1277.9400000000003,0.013812562606503358
1278.14,0.02436836373154593
1278.3400000000001,-0.03150331182438653
1278.5400000000002,-0.022800298489094685
1278.7400000000002,-0.084518315581074
1278.9400000000003,-0.22965167744871912
1279.14,0.09680596113387585
1279.3400000000001,0.23886084718523498
1279.5400000000002,0.01851838797935109
1279.7400000000002,0.07778246071456184
1279.9400000000003,0.11065480618626893
1280.14,0.05713453105550667
1280.3400000000001,0.11121773752254795
1280.5400000000002,0.14889729430376766
1280.7400000000002,-0.04783724367836438
1280.9400000000003,0.1250004347183722
1281.14,0.0893936135134835
1281.3400000000001,-0.07667709682508551
1281.5400000000002,-0.14123328212789263
1281.7400000000002,0.03270185858357491
1281.9400000000003,0.09510418050326375
1282.14,-0.0780506738546037
1282.3400000000001,0.0732135099451848
1282.5400000000002,0.07187433975827567
1282.7400000000002,0.13591165848858938
1282.9400000000003,-0.1386916120570104
1283.14,-0.16394864560659872
1283.3400000000001,-0.017867928491265186
1283.5400000000002,-0.05245254622310032
1283.7400000000002,-0.04569956306850528
1283.9400000000003,0.05440048848708577
1284.14,0.04686399533422786
1284.3400000000001,0.012714517136113188
1284.5400000000002,-0.1560171049505211
1284.7400000000002,-0.06329279591193603
1284.9400000000003,-0.07140079737655666
1285.14,-0.10728939939383088
1285.3400000000001,-0.2269008590801815
1285.5400000000002,-0.27083883950901155
1285.7400000000002,-0.09503603048406448
1285.9400000000003,0.05391139512768604
1286.14,0.026075848258004863
1286.3400000000001,0.05753028584264201
1286.5400000000002,0.05501344702128773
1286.7400000000002,-0.0874049249561672
1286.9400000000003,-0.027658832390472773
1287.14,0.05831262870107195
1287.3400000000001,0.2165640275027442
1287.5400000000002,0.15514250566298135
1287.7400000000002,0.21008687542906265
1287.9400000000003,0.19842694596338914
1288.14,0.2571831064696791
1288.3400000000001,0.2473661840307237
1288.5400000000002,0.11997758170765774
1288.7400000000002,0.02900968849143119
1288.9400000000003,0.01244653856017971
1289.14,-0.10973531572888212
1289.3400000000001,-0.04556576099113393
1289.5400000000002,-0.1120799570183614
1289.7400000000002,-0.14131709428658437
1289.9400000000003,-0.14031911705360933
1290.14,0.06587054994141371
1290.3400000000001,0.01720823970725951
1290.5400000000002,-0.2353487775954593
1290.7400000000002,-0.10384119216675178
1290.9400000000003,-0.052306646041399465
1291.14,0.014221166738757082
1291.3400000000001,0.09571328443637146
1291.5400000000002,-0.014520520217751737
1291.7400000000002,-0.01649785029321103
1291.9400000000003,0.004770094827369169
1292.14,0.012612188136743526
1292.3400000000001,-0.030969068824464114
1292.5400000000002,0.02403589634826187
1292.7400000000002,0.050977053957307714
1292.9400000000003,-0.004122017668001814
1293.14,-0.06123103987619446
1293.3400000000001,-0.04331339406057691
1293.5400000000002,-0.2003266042602617
1293.7400000000002,-0.16222294559170863
1293.9400000000003,-0.122950179943601
1294.14,0.044547585389429385
1294.3400000000001,0.04032892914930466
1294.5400000000002,0.11545406085277672
1294.7400000000002,0.02798370867662652
1294.9400000000003,-0.18702201931978704
1295.14,0.08749522627670364
1295.3400000000001,0.18159092064624063
1295.5400000000002,0.12831659440040033
1295.7400000000002,0.007718834038507624
1295.9400000000003,0.012838377204218902
1296.14,0.08070931839113556
1296.3400000000001,0.05835843404981144
1296.5400000000002,-0.0511953663438687
1296.7400000000002,0.01205854102681113
1296.9400000000003,-0.015877792853596757
1297.14,0.052988954367367454
1297.3400000000001,0.06864335211987053
1297.5400000000002,0.031061323727500194
1297.7400000000002,-0.013789616380940997
1297.9400000000003,-0.0859499980279296
1298.14,-0.07546790955873069
1298.3400000000001,-0.11239839907192219
1298.5400000000002,0.07719722977134935
1298.7400000000002,0.055252223505180546
1298.9400000000003,0.1976952866633742
1299.14,0.21245159486111662
1299.3400000000001,0.019443914545248284
1299.5400000000002,0.04859382472603776
1299.7400000000002,-0.05617697410431978
1299.9400000000003,-0.030945288651997326
1300.14,0.01421497062045351
1300.3400000000001,-0.003765807974204147
1300.5400000000002,-0.09395156823947244
1300.7400000000002,0.024600717264881805
1300.9400000000003,-0.08515774733899426
1301.14,-0.17326650506437125
