age,d18O,filt_interp,residual,pre,obl
532426.0,-56.14,-56.738538449784805,0.5985384497848045,-0.00964672,0.42028902
532501.0,-56.08,-56.75704123530855,0.6770412353085504,-0.0095132,0.42038424
532592.0,-55.92,-56.780019733405034,0.8600197334050321,-0.009349399999999999,0.42049708
532667.0,-56.03,-56.79937661048069,0.7693766104806912,-0.00921239,0.42058807
532735.0,-56.19,-56.81724127079979,0.627241270799793,-0.00908725,0.4206693
532803.0,-56.3,-56.835392490822734,0.535392490822737,-0.00896136,0.42074945
532879.0,-56.62,-56.856003181807566,0.2360031818075683,-0.00881848,0.42083685
532955.0,-56.69,-56.87694119255626,0.18694119255626163,-0.0086745,0.4209226
533031.0,-56.7,-56.89818620850492,0.19818620850491442,-0.00852824,0.42100647999999996
533107.0,-56.56,-56.91972057246526,0.3597205724652568,-0.00837914,0.42108841999999996
533183.0,-56.45,-56.94152485206214,0.4915248520621347,-0.008228659999999999,0.42116897999999997
533259.0,-56.6,-56.96357823133953,0.36357823133953104,-0.008076999999999999,0.42124718
533335.0,-56.64,-56.985861785749194,0.345861785749193,-0.00792465,0.42132400000000003
533411.0,-56.77,-57.00835290354224,0.2383529035422356,-0.00777178,0.42139956
533487.0,-56.85,-57.031030818380486,0.18103081838048496,-0.00761826,0.42147252
533563.0,-56.89,-57.05387353526872,0.16387353526872062,-0.00746474,0.42154359
533643.0,-57.09,-57.078071778354875,-0.01192822164512819,-0.00730314,0.4216167
533722.0,-57.22,-57.102096518197754,-0.11790348180224441,-0.00714356,0.42168692
533802.0,-57.26,-57.12652955261893,-0.13347044738106462,-0.00698196,0.42175568
533882.0,-57.15,-57.15104047718732,0.0010404771873240293,-0.00682036,0.42182288
533962.0,-57.19,-57.17560205638841,-0.014397943611584196,-0.00665938,0.42188760000000003
534041.0,-57.33,-57.19987957487314,-0.1301204251268615,-0.00650305,0.42194957
534121.0,-57.28,-57.22446050107549,-0.055539498924510156,-0.00634705,0.42201033
534201.0,-57.4,-57.24901015643931,-0.15098984356068712,-0.00619106,0.42206871
534280.0,-57.24,-57.273195540289414,0.033195540289412406,-0.0060378,0.42212479999999997
534360.0,-57.27,-57.297601891910794,0.02760189191079121,-0.005882,0.42217920000000003
534445.0,-57.44,-57.323409467447426,-0.11659053255257135,-0.0057158,0.42223435000000004
534530.0,-57.44,-57.34905812614163,-0.0909418738583696,-0.0055492,0.4222873
534616.0,-57.52,-57.37481374958896,-0.14518625041104372,-0.00538016,0.42233896
534701.0,-57.73,-57.40004649442051,-0.3299535055794891,-0.0052109899999999995,0.42238654
534786.0,-57.56,-57.42502607321955,-0.13497392678045372,-0.00504014,0.42243243999999996
534871.0,-57.61,-57.44972300190962,-0.16027699809038154,-0.00486787,0.4224755
534956.0,-57.66,-57.47410780394703,-0.18589219605296847,-0.00469364,0.42251576
535042.0,-57.67,-57.49843333117256,-0.1715666688274382,-0.00451312,0.42255448
535127.0,-57.84,-57.52210636874415,-0.31789363125585623,-0.00433041,0.42259053
535212.0,-57.8,-57.54538516053481,-0.2546148394651837,-0.00414572,0.42262332
535297.0,-57.81,-57.56824510276592,-0.24175489723408106,-0.00395957,0.42265392
535383.0,-57.84,-57.59092247143795,-0.24907752856205434,-0.00376874,0.42268239
535468.0,-57.89,-57.612868014543075,-0.27713198545692563,-0.003578,0.42270772
535554.0,-58.01,-57.634574210021704,-0.37542578997829423,-0.00338342,0.42273104
535639.0,-58.03,-57.65551836954131,-0.3744816304586891,-0.0031900799999999997,0.42275158
535724.0,-58.14,-57.67593373522287,-0.46406626477713075,-0.0029960399999999997,0.42276932
535810.0,-58.01,-57.696036775352724,-0.31396322464727433,-0.0027989,0.4227845
535895.0,-57.86,-57.715341207529725,-0.14465879247027402,-0.00260255,0.42279725
535981.0,-57.88,-57.73428862256853,-0.1457113774314749,-0.00240389,0.42280691
536066.0,-57.85,-57.75242399463608,-0.0975760053639192,-0.0022082,0.42281428
536155.0,-58.08,-57.77077070222785,-0.30922929777214847,-0.0020035,0.4228192
536244.0,-58.19,-57.78844966534497,-0.40155033465502754,-0.00179836,0.42282144
536334.0,-58.26,-57.80563885689698,-0.45436114310302145,-0.00159046,0.42282097999999996
536423.0,-58.27,-57.82194903132701,-0.44805096867299454,-0.00138487,0.42281739
536512.0,-58.07,-57.83756980275063,-0.23243019724937142,-0.00117916,0.42281080000000004
536601.0,-58.17,-57.85249787789016,-0.3175021221098433,-0.0009726699999999999,0.42280186000000003
536690.0,-58.13,-57.86673190303462,-0.26326809696538334,-0.0007653,0.4227894
536780.0,-58.08,-57.880420263335964,-0.1995797366640346,-0.0005556000000000001,0.4227744
536869.0,-57.93,-57.89326199091758,-0.036738009082419865,-0.00034754,0.4227572
536958.0,-57.7,-57.90541629546001,0.2054162954600045,-0.00013812,0.4227365
537047.0,-57.88,-57.91689029931094,0.03689029931094012,7.191999999999999e-05,0.42271331
537136.0,-57.93,-57.92769206946007,-0.0023079305399278383,0.00028231999999999997,0.42268784
537225.0,-57.98,-57.93783144856978,-0.04216855143021547,0.000494,0.42265925
537314.0,-58.15,-57.947320008122304,-0.20267999187769448,0.00070774,0.42262768
537404.0,-58.12,-57.95626683841566,-0.16373316158433937,0.00092468,0.42259336
537493.0,-58.16,-57.964488141386575,-0.1955118586134219,0.00114006,0.42255687
537582.0,-58.31,-57.97210336623601,-0.3378966337639895,0.0013579,0.42251710000000003
537671.0,-58.23,-57.97913044920163,-0.25086955079837026,0.00157737,0.42247421
537760.0,-58.31,-57.985588748058916,-0.3244112519410862,0.0017984,0.4224288
537849.0,-58.1,-57.99149896795208,-0.1085010320479185,0.00202099,0.42238105
537937.0,-58.14,-57.99682457273937,-0.14317542726062982,0.00224261,0.42233117
538025.0,-58.16,-58.00165847788726,-0.15834152211273533,0.0024660000000000003,0.42227825
538114.0,-57.98,-58.006071082247125,0.026071082247128174,0.0026939800000000003,0.42222176
538202.0,-57.91,-58.00998780341774,0.09998780341773994,0.0029202,0.4221636
538290.0,-57.79,-58.013486215102425,0.22348621510242594,0.003149,0.422102
538378.0,-57.87,-58.01659193411131,0.14659193411131355,0.00337858,0.42203806
538466.0,-58.0,-58.01933187197398,0.019331871973982118,0.00360958,0.42197184
538555.0,-57.97,-58.02175945092487,0.051759450924869554,0.0038442000000000003,0.421902
538643.0,-57.95,-58.02384824084027,0.07384824084027031,0.00407738,0.42182988
538731.0,-57.89,-58.025655914810166,0.13565591481016526,0.0043114600000000005,0.42175503
538818.0,-57.84,-58.02719475701878,0.18719475701877997,0.00454324,0.42167879999999996
538905.0,-57.94,-58.02851468487789,0.08851468487789305,0.00477645,0.4216003
538993.0,-57.96,-58.02965648516397,0.06965648516396783,0.00501317,0.42151758
539080.0,-57.85,-58.030622758915484,0.18062275891548296,0.005248,0.4214334
539167.0,-57.74,-58.03145554503845,0.2914555450384455,0.00548357,0.421347
539254.0,-57.82,-58.03218335917275,0.212183359172748,0.00571934,0.42125784
539341.0,-57.83,-58.03283440277743,0.2028344027774338,0.0059551100000000004,0.42116612999999997
539429.0,-57.94,-58.03344319192693,0.09344319192693007,0.00619359,0.42107110000000003
539516.0,-58.03,-58.034023709518706,0.004023709518705232,0.0064292,0.42097476
539603.0,-57.85,-58.034610357647175,0.18461035764717337,0.006664099999999999,0.42087552
539691.0,-57.96,-58.03523719257921,0.07523719257920902,0.0069017,0.42077344
539778.0,-57.97,-58.035916403786494,0.06591640378649544,0.00713582,0.42066939999999997
539866.0,-57.97,-58.03668995482772,0.06668995482772289,0.00737188,0.42056182
539953.0,-58.0,-58.03756524379688,0.03756524379687676,0.00760451,0.42045322
540041.0,-57.89,-58.03858708925136,0.14858708925135744,0.00783783,0.42034111
540128.0,-57.96,-58.03975594244284,0.07975594244283712,0.00806636,0.42022776
540216.0,-57.97,-58.0411219938366,0.07112199383659856,0.00829676,0.4201104
540303.0,-57.95,-58.04267567068688,0.0926756706868801,0.00852383,0.41999283
540391.0,-57.91,-58.04447377196262,0.13447377196262522,0.00875351,0.41987051000000003
540478.0,-57.79,-58.046495411346946,0.25649541134694687,0.00897902,0.41974802
540571.0,-57.96,-58.048946055928106,0.08894605592810478,0.00921989,0.41961405
540663.0,-58.0,-58.05168498646984,0.05168498646983721,0.00945817,0.41947939
540756.0,-57.9,-58.05479117546776,0.15479117546776422,0.00969904,0.41934044
540848.0,-57.99,-58.05821576020137,0.06821576020136888,0.00993684,0.41920056
540941.0,-57.83,-58.06205045964296,0.2320504596429629,0.01017678,0.41905704
541033.0,-57.81,-58.06622731567961,0.25622731567960955,0.01041513,0.41891253
541126.0,-57.96,-58.07085034052781,0.1108503405278114,0.0106576,0.41876362
541218.0,-57.93,-58.075831859048215,0.14583185904821505,0.01089644,0.41861348
541311.0,-58.14,-58.0812911195008,-0.05870888049920353,0.011136159999999999,0.41846052
541403.0,-58.05,-58.087118781854585,0.037118781854587724,0.01137162,0.41830586999999997
541499.0,-57.97,-58.09365923109368,0.12365923109368282,0.01161546,0.41814171
541596.0,-58.02,-58.100752261366196,0.08075226136619307,0.01185896,0.41797392
541692.0,-57.91,-58.10825394333594,0.19825394333594204,0.01209716,0.417806
541788.0,-57.97,-58.11623722559773,0.14623722559773,0.01233084,0.41763448000000003
541885.0,-57.83,-58.12479407788973,0.29479407788973333,0.01256315,0.41745915
541981.0,-57.83,-58.13374514878717,0.30374514878717207,0.012788540000000001,0.41728296000000004
542077.0,-57.83,-58.14317353200524,0.3131735320052442,0.01300856,0.41710478
542173.0,-57.76,-58.15307404433456,0.3930740443345613,0.01322306,0.41692476
542270.0,-57.74,-58.163549408124915,0.42354940812491293,0.0134356,0.4167403
542366.0,-57.74,-58.17437623952334,0.43437623952333837,0.013640260000000001,0.41655562
542455.0,-57.9,-58.18481224607896,0.28481224607896394,0.01382585,0.41638220000000004
542564.0,-58.15,-58.198102135733876,0.04810213573387756,0.01404764,0.41616728000000003
542663.0,-58.23,-58.2106429209111,-0.019357079088898388,0.01424285,0.41597
542762.0,-58.42,-58.22361460763827,-0.19638539236173358,0.0144328,0.41577076
542861.0,-58.36,-58.23699955159253,-0.12300044840746693,0.01461663,0.41556895
542969.0,-58.5,-58.25205003739711,-0.24794996260288826,0.01481082,0.41534686
543068.0,-58.41,-58.26623625247685,-0.14376374752314547,0.01498228,0.41514088
543167.0,-58.5,-58.28077259591261,-0.21922740408739116,0.015147550000000001,0.4149333
543256.0,-58.46,-58.29412066107817,-0.16587933892183315,0.01529048,0.41474472
543355.0,-58.38,-58.3092581186263,-0.0707418813736993,0.01544305,0.4145333
543457.0,-58.47,-58.32514790310663,-0.14485209689336642,0.015593079999999999,0.41431388
543559.0,-58.41,-58.34130802017813,-0.06869197982186392,0.01573583,0.41409238
543661.0,-58.56,-58.35771004008328,-0.20228995991671894,0.01587069,0.41386880000000004
543763.0,-58.56,-58.37432385299803,-0.18567614700197055,0.01599723,0.41364314
543865.0,-58.52,-58.39111922342945,-0.1288807765705542,0.0161161,0.41341605
543966.0,-58.58,-58.407898629895385,-0.17210137010461324,0.0162253,0.4131895
544068.0,-58.59,-58.42496332167774,-0.16503667832226654,0.01632764,0.41295932
544170.0,-58.73,-58.44211634132622,-0.28788365867377763,0.016422,0.4127267
544272.0,-58.82,-58.45932575815914,-0.3606742418408615,0.0165066,0.41249312
544374.0,-58.75,-58.476559467637315,-0.2734405323626845,0.01658154,0.41225806
544478.0,-58.66,-58.494122842092,-0.16587715790799962,0.01664836,0.41201626
544582.0,-58.73,-58.511643919544746,-0.21835608045525134,0.016705460000000002,0.41177394
544686.0,-58.62,-58.52908871821014,-0.09091128178985741,0.01675112,0.4115299
544790.0,-58.69,-58.54642335866507,-0.1435766413349242,0.016786699999999998,0.4112846
544895.0,-58.62,-58.563778322764975,-0.05622167723502258,0.01680995,0.41103490000000004
544999.0,-58.67,-58.580789793608346,-0.08921020639165533,0.01682189,0.41078738000000004
545103.0,-58.81,-58.59758981831317,-0.21241018168683468,0.01682267,0.41053877
545207.0,-58.8,-58.614146372033446,-0.18585362796655147,0.01681046,0.41028813
545311.0,-58.91,-58.63042659429998,-0.2795734057000132,0.01678626,0.41003738
545415.0,-58.77,-58.64639845976609,-0.12360154023391345,0.01674895,0.40978570000000003
545519.0,-58.83,-58.662031097231385,-0.16796890276861376,0.01669779,0.40953383
545623.0,-58.72,-58.6772921430043,-0.04270785699569757,0.01663344,0.40928088
545716.0,-58.75,-58.69060052750546,-0.05939947249454036,0.01656456,0.40905379999999997
545831.0,-58.65,-58.706581530980586,0.05658153098058705,0.01646393,0.40877205
545935.0,-58.66,-58.720549831315076,0.06054983131507896,0.01635815,0.40851725
546038.0,-58.78,-58.73390216129562,-0.046097838704383776,0.0162385,0.4082649
546132.0,-58.73,-58.745645108046396,0.015645108046399514,0.01611652,0.40803427999999997
546236.0,-58.76,-58.75812073328314,-0.0018792667168554544,0.01596764,0.40777843999999996
546340.0,-58.63,-58.77002761122158,0.14002761122157636,0.0158058,0.4075222
546454.0,-58.51,-58.78239361720825,0.2723936172082517,0.01561296,0.40724116
546556.0,-58.62,-58.792824467931275,0.17282446793127804,0.01542728,0.40699024
546658.0,-58.54,-58.8026323886363,0.26263238863629823,0.015229,0.40673874000000004
546760.0,-58.56,-58.811793931014314,0.251793931014312,0.0150178,0.4064874
546862.0,-58.6,-58.820286897168856,0.22028689716885452,0.01479474,0.40623586
546964.0,-58.49,-58.828090464414856,0.33809046441485435,0.0145596,0.40598456
547066.0,-58.67,-58.83518390091876,0.16518390091875546,0.01431396,0.40573364
547168.0,-58.68,-58.84154721184021,0.16154721184020815,0.014056240000000001,0.4054834
547270.0,-58.69,-58.84716042862792,0.15716042862792534,0.0137857,0.4052328
547372.0,-58.7,-58.852005065641464,0.1520050656414611,0.01350268,0.40498259999999997
547474.0,-58.61,-58.8560642398008,0.24606423980080194,0.0132057,0.40473344
547572.0,-58.69,-58.85920880758011,0.16920880758011236,0.01290796,0.40449432
547670.0,-58.73,-58.86159880877821,0.1315988087782145,0.012598,0.4042552
547768.0,-58.66,-58.86322016397055,0.2032201639705562,0.01227488,0.40401676
547866.0,-58.68,-58.86406040203616,0.1840604020361596,0.01193964,0.40377994
547965.0,-58.55,-58.864105177752506,0.31410517775250923,0.011588,0.4035407
548063.0,-58.79,-58.863342587328674,0.07334258732867482,0.011227009999999999,0.4033048
548161.0,-58.84,-58.86176764390701,0.021767643907004697,0.01085354,0.40307021
548259.0,-58.85,-58.85937161684752,0.009371616847516862,0.01046818,0.40283658
548357.0,-58.75,-58.856145048643334,0.1061450486433344,0.0100713,0.40260391
548455.0,-58.75,-58.85208299091583,0.10208299091583228,0.0096629,0.4023722
548550.0,-58.9,-58.84734315822166,-0.05265684177833663,0.009256,0.4021485
548646.0,-58.96,-58.841744867735365,-0.11825513226463613,0.0088343,0.40192382
548741.0,-59.06,-58.835403600778676,-0.22459639922132624,0.00840663,0.40170288
548837.0,-59.13,-58.828182838250186,-0.3018171617498169,0.00796421,0.40148053
548932.0,-59.08,-58.820232083807255,-0.2597679161927431,0.00751704,0.40126172
549027.0,-59.23,-58.811481178129135,-0.41851882187086176,0.00705997,0.40104471
549123.0,-59.28,-58.80182562020347,-0.47817437979652766,0.006588,0.40082702
549218.0,-59.3,-58.791470596609656,-0.5085294033903409,0.0061112,0.40061268
549314.0,-59.15,-58.780199373060896,-0.369800626939103,0.00562034,0.40039778
549409.0,-59.22,-58.76825467360012,-0.4517453263998803,0.00512648,0.4001862
549501.0,-59.21,-58.75593943749654,-0.4540605625034644,0.00464064,0.39998381
549592.0,-59.08,-58.7430427562347,-0.3369572437652977,0.00415288,0.39978452
549684.0,-59.02,-58.729288091837056,-0.29071190816294745,0.0036522,0.39958472
549776.0,-58.83,-58.71482192323616,-0.11517807676383995,0.00314548,0.39938584000000005
549868.0,-58.86,-58.6996536577249,-0.1603463422750977,0.00263356,0.39918916
549959.0,-58.84,-58.68396933837467,-0.15603066162532997,0.00212106,0.39899650999999997
550051.0,-58.57,-58.66743468771243,0.09743468771242902,0.00159881,0.39880341
550143.0,-58.54,-58.65023203962193,0.11023203962193406,0.00107275,0.39861156000000003
550234.0,-58.37,-58.63257225909368,0.2625722590936803,0.0005478,0.3984233
550326.0,-58.15,-58.61408129317367,0.4640812931736704,1.2899999999999988e-05,0.39823548
550415.0,-58.08,-58.595597523550865,0.5155975235508663,-0.0005085000000000001,0.39805585
550504.0,-58.11,-58.576542944296236,0.46654294429623633,-0.0010338,0.39787708
550593.0,-58.07,-58.55693294329922,0.4869329432992231,-0.0015633500000000002,0.39770086
550682.0,-58.18,-58.53678368477715,0.35678368477714884,-0.0020961799999999996,0.39752628
550772.0,-58.22,-58.5158767675862,0.29587676758620063,-0.00263816,0.39735132
550861.0,-58.26,-58.49469489691774,0.2346948969177447,-0.00317788,0.39718049
550950.0,-58.35,-58.47302699149666,0.12302699149665841,-0.0037205,0.39701200000000003
551039.0,-58.32,-58.45089218502596,0.13089218502595656,-0.00426585,0.39684546
551128.0,-58.38,-58.42830977682178,0.04830977682177462,-0.00481404,0.39668075999999997
551217.0,-58.39,-58.40530088615927,0.015300886159266724,-0.0053644,0.39651822999999997
551306.0,-58.55,-58.38188671653506,-0.16811328346494037,-0.00591632,0.39635732
551395.0,-58.63,-58.35808913014004,-0.2719108698599655,-0.0064699,0.39619889999999996
551484.0,-58.72,-58.3339306320117,-0.3860693679882985,-0.0070243200000000006,0.396043
551573.0,-58.68,-58.30943435360365,-0.3705656463963507,-0.00757952,0.39588944
551663.0,-58.62,-58.28434352038803,-0.33565647961196987,-0.00814049,0.39573653000000003
551752.0,-58.51,-58.259240352356244,-0.25075964764375414,-0.00869444,0.39558768000000005
551841.0,-58.35,-58.23387267324423,-0.1161273267557732,-0.00924761,0.39544076
551930.0,-58.25,-58.20826594929825,-0.041734050701748515,-0.0097994,0.395296
552019.0,-58.1,-58.182446180593935,0.0824461805939336,-0.01034885,0.39515416999999997
552108.0,-58.04,-58.15643967943659,0.1164396794365885,-0.01089588,0.3950146
552185.0,-58.05,-58.133809950142734,0.08380995014273651,-0.011366349999999999,0.39489525000000003
552262.0,-58.05,-58.111078776830226,0.061078776830228776,-0.011834339999999999,0.39477838
552339.0,-58.03,-58.08826410942017,0.058264109420171906,-0.01229978,0.39466328
552416.0,-58.07,-58.06538390468504,-0.004616095314958102,-0.01276236,0.39454996
552494.0,-57.93,-58.042159032378166,0.11215903237816605,-0.013227240000000001,0.39443764
552571.0,-57.93,-58.019203850016844,0.08920385001684394,-0.0136819,0.39432818
