age,d18O,filt_interp,residual,pre,obl
423531.70749588375,8.44871021296761,8.031536319277734,0.4171738936898759,0.00047912131465385895,0.4140443898344262
423571.4584002266,8.429508617068258,8.019819176855625,0.40968944021263276,0.00033760809519328407,0.41395336026348106
423611.2093045695,8.578763691005133,8.007883930552536,0.5708797604525966,0.0001963190618238924,0.4138621065064444
423650.9602089124,8.583079952662063,7.995733315192796,0.5873466374692669,5.560086045017465e-05,0.4137702819174124
423690.7111132553,8.387172456832348,7.983370224562285,0.4038022322700625,-8.511734092374914e-05,0.41367845732838027
423730.4620175982,8.507266010392502,7.970797710986078,0.5364682994064243,-0.0002252263019457087,0.4135863281191721
423770.212921941,8.458960375437186,7.958018984791135,0.5009413906460516,-0.0003651494852323644,0.4134941060210968
423809.963826284,8.300784749406365,7.945037368020686,0.35574738138567863,-0.0005047737537311151,0.41340168464649546
423849.7147306269,8.629607610205257,7.931856168652617,0.69775144155264,-0.0006435044098878931,0.413308667530333
423889.46563496976,8.616724384154136,7.918479340752808,0.6982450434013279,-0.0007822350660444679,0.41321565041417074
423929.2165393127,8.812983327008148,7.904910719686229,0.9080726073219187,-0.0009206735568081191,0.4131223411326152
423968.96744365565,8.726257765167723,7.891154294364695,0.8351034708030287,-0.0010590067039216707,0.4130289265074092
424008.7183479985,8.589261689659992,7.8772142059966175,0.7120474836633743,-0.0011972526675548317,0.41293525033176354
424048.4692523414,8.66483134944079,7.8630947467142605,0.80173660272653,-0.0013351883056247514,0.41284064317942737
424088.22015668434,8.755782152907944,7.8488003580784245,0.9069817948295196,-0.001473123943694671,0.41274603602709126
424127.9710610272,8.629100760046935,7.834335629459217,0.7947651305877184,-0.0016102204499335727,0.41265142887475526
424167.7219653701,8.776579480549014,7.8197052962932565,0.9568741842557573,-0.001746963560873205,0.41255682172241914
424247.2237740559,8.619959804885127,7.7899674770728895,0.8299923278122376,-0.002019033069530592,0.41236666294226587
424326.72558274167,8.694821598553482,7.759627631182524,0.9351939673709575,-0.0022887979580119996,0.41217559134559256
424366.4764870846,8.742114534993217,7.744245281497619,0.9978692534955975,-0.0024223609966041986,0.4120797916661262
424445.9782957704,8.608421917148714,7.713083567397123,0.895338349751591,-0.0026871881590000753,0.4118872727412779
424485.7292001133,8.674555306233517,7.697315727950641,0.9772395782828758,-0.002818763652374936,0.41179067804372477
424525.4801044562,8.699968851918593,7.68143112678259,1.018537725136003,-0.0029493199415717413,0.41169408334617147
424565.2310087991,8.779603329714414,7.6654358368166235,1.1141674928977903,-0.003079305398773078,0.41159748864861817
424604.981913142,8.81695556012197,7.64933604969652,1.1676195104254505,-0.0032089421220544726,0.41150079431280207
424644.7328174848,8.713062942003756,7.633138072569402,1.079924869434354,-0.0033361450159514324,0.4114034045971622
424684.4837218277,8.579588486419766,7.616848324751734,0.962740161668032,-0.0034633479098485783,0.4113060148815222
424724.23462617066,8.766797836825512,7.600473334279243,1.166324502546269,-0.003589339072437564,0.4112083828196202
424763.9855305135,8.733637103725243,7.584019734342476,1.1496173693827672,-0.003714554421117567,0.4111105955949368
424803.7364348564,8.695059153273984,7.567494259608918,1.127564893665066,-0.003839508219357624,0.4110127710059048
424843.48733919935,8.71487949337958,7.550903742435563,1.1639757509440178,-0.003961941004733986,0.41091458627217764
424883.2382435422,8.567431996896687,7.534255108972891,1.033176887923796,-0.004084373790109988,0.4108164015384508
424922.9891478852,8.549749912729773,7.517555375162072,1.032194537567701,-0.00420542722661324,0.41071798691324474
424955.3407111719,8.636,7.503931311448106,1.1320686885518931,-0.004303128947739179,0.41063775503629363
425188.09553085605,8.274,7.405407761769541,0.8685922382304581,-0.004984834173556868,0.4100586421281684
425425.5995698557,8.209,7.305074995001074,0.9039250049989258,-0.005637838860117667,0.40946374507966216
425667.6410275881,7.828,7.204723124051969,0.6232768759480312,-0.006259749748418504,0.40885386820020214
425914.0119720159,7.683,7.106356775255763,0.5766432247442372,-0.006841966458155135,0.40823040959107965
426164.5083396472,6.029,7.012143286099606,-0.9831432860996063,-0.007374306846087352,0.4075951488172961
426418.929935535,5.523,6.92434937273743,-1.40134937273743,-0.007850180890409515,0.4069489179637411
426677.08043327805,5.678,6.845269718151465,-1.1672697181514646,-0.00826007904125152,0.40629321569947374
426938.7673750203,5.737,6.77713111626976,-1.0401311162697597,-0.008600194807523153,0.40562991854119856
427203.80217145104,5.697,6.72201797312433,-1.0250179731243296,-0.00886604173716083,0.4049604185279434
427472.0001018048,5.743,6.681767047063232,-0.9387670470632319,-0.009053040058028731,0.40428627974447
427743.1803138615,5.659,6.657900629492804,-0.9989006294928044,-0.00916279507846538,0.40360991282162345
428017.1658239465,5.769,6.651539260207162,-0.882539260207162,-0.00919631336704214,0.4029339437313311
428293.7835169304,6.063,6.663352963325293,-0.6003529633252933,-0.009155554120767396,0.40225910605385906
428572.86414622905,6.416,6.693514795441696,-0.27751479544169566,-0.00903492471957402,0.40158858333197484
428854.2423338036,6.583,6.741687154641182,-0.1586871546411821,-0.008830809169590854,0.40092407293889953
429137.75657016085,6.72,6.807018591154194,-0.08701859115419452,-0.008534936984403758,0.40026753745433163
429423.2492143526,6.973,6.888176598561505,0.08482340143849498,-0.008147196209897034,0.3996211542519938
429710.5664939761,7.145,6.983384641099255,0.16161535890074497,-0.007673874645903251,0.39898717637301157
429999.5585051738,7.093,7.090497223033474,0.002502776966525566,-0.007123878574704192,0.39836793596903164
430290.0792126338,7.547,7.207069841132617,0.3399301588673831,-0.006505924940079354,0.39776333761410076
430581.9864495893,7.962,7.330456059609163,0.6315439403908369,-0.0058270523854815435,0.397177486694309
430875.1419178188,8.265,7.457901526020862,0.8070984739791385,-0.0050981395287402285,0.39661123035614426
431169.4111876461,8.018,7.586646165804045,0.4313538341959555,-0.004334448576490769,0.3960683657503606
431464.6636979407,7.956,7.714017614930644,0.2419823850693561,-0.0035457613785806895,0.395548778439542
431760.7727561168,8.025,7.837522359440292,0.18747764055970872,-0.002732051737995257,0.3950565481350907
432057.6155381346,8.228,7.954918697737906,0.27308130226209393,-0.001889914939409692,0.3945914243820354
432355.0730884992,8.323,8.064287078567835,0.2587129214321653,-0.001015432927157395,0.3941563469452161
432653.03032026096,8.423,8.164076094509685,0.25892390549031497,-0.0001310302520275442,0.3937515302804581
432951.37601501605,8.568,8.253135081620893,0.31486491837910613,0.0007424766833963915,0.39337834878198075
433250.00282290543,8.649,8.330730848892827,0.318269151107172,0.001579507706531823,0.3930379969512621
433548.8072626158,8.497,8.396545520497089,0.1004544795029112,0.0023734346649226692,0.3927321450278888
433847.689721379,8.533,8.450665106771915,0.08233489322808474,0.0031189322285234424,0.39246094063404163
434146.55445497215,8.466,8.493543932868597,-0.02754393286859802,0.0038118164345879,0.39222648079242006
434445.30958771775,8.577,8.5259642708058,0.05103572919420074,0.004447978463067042,0.39202881424736935
434743.8671124839,8.459,8.54898515001875,-0.08998515001874985,0.005021399473595836,0.39186838245713257
435042.1428906835,8.469,8.563884997039247,-0.09488499703924802,0.0055275857672799165,0.3917456714171676
435340.0566522752,8.24,8.572101046992183,-0.33210104699218235,0.005960874781003271,0.3916611875364995
435637.53199576266,8.401,8.575167416186417,-0.1741674161864175,0.006313657955635543,0.3916146221203814
435934.4963881953,8.201,8.574660235366867,-0.37366023536686654,0.0065801823633825805,0.39160537985552785
436230.8811651676,8.017,8.572139479021383,-0.555139479021383,0.006759587712673747,0.39163394098642684
436526.6215308192,8.229,8.569103251939692,-0.34010325193969315,0.006851460799006498,0.3916987202439376
436821.65655783546,8.51,8.566948355252347,-0.05694835525234687,0.006851885254011262,0.39180087918871254
437115.9291874468,8.688,8.566938614816092,0.12106138518390885,0.006754238946904274,0.39193860176122125
437409.3862294291,8.804,8.570179884401306,0.23382011559869476,0.006554646255808099,0.39211219491142324
437701.97836210346,8.637,8.57760687974114,0.05939312025886068,0.006262665532717919,0.39231956290606174
437993.66013233626,8.517,8.589969237047729,-0.07296923704772951,0.005894558821346055,0.3925624843151325
438284.3899555395,8.469,8.607829527595205,-0.13882952759520606,0.005476571167135372,0.39283654605598406
438574.1301156703,8.336,8.631563610664928,-0.295563610664928,0.005002496201047038,0.39314254312723734
438862.8467652311,8.628,8.661365215162283,-0.033365215162282524,0.00447107727545165,0.39347804458592966
439150.5099252695,8.776,8.697254724278206,0.07874527572179346,0.003872373065154357,0.3938421680021031
439437.093485379,8.79,8.739093181026975,0.05090681897302396,0.003211233765382797,0.3942326727492382
439722.575203698,9.226,8.786591044980595,0.439408955019406,0.002500755974459129,0.394649088557584
440006.93670691,8.687,8.839329364925836,-0.15232936492583704,0.001753270891342929,0.3950891680981251
440290.1634902444,9.108,8.896771387061586,0.21122861293841488,0.0009801487669254,0.39555357302870814
440572.2449174756,9.072,8.958281797190786,0.11371820280921341,0.00019199178189351223,0.39603915105475707
440853.1742209233,9.228,9.02313646187122,0.20486353812878022,-0.0006014830452128715,0.39654484056649886
441132.9485014528,9.128,9.090541102334788,0.037458897665212376,-0.001386596834038794,0.3970689316377749
441411.5687284743,9.12,9.159642982402307,-0.03964298240230768,-0.0021555826287348884,0.39760890608237914
441689.0397399438,9.163,9.229543828811128,-0.06654382881112753,-0.002905626503049405,0.3981638602746865
441965.3702423623,9.296,9.299311644346082,-0.003311644346082332,-0.0036323089277184037,0.3987329701041136
442240.5728107763,9.33,9.36799324447685,-0.0379932444768496,-0.004334026298832984,0.3993124200869535
442787.663788503,9.318,9.498245325892613,-0.18024532589261355,-0.005627366886246671,0.40050086033470655
443059.59669063526,9.442,9.55790764392964,-0.11590764392964026,-0.006209961116521331,0.4011080925539293
443330.4906444021,9.485,9.612689402770899,-0.12768940277089946,-0.006746017505031933,0.4017212137627928
443600.3775675764,9.634,9.66170802639781,-0.027708026397808894,-0.007227611659473799,0.4023388721811015
443869.29324647685,9.618,9.70413131474679,-0.08613131474679037,-0.007640089342461899,0.4029607603318263
444083.8179786752,9.605,9.732809866085221,-0.1278098660852205,-0.00791390521483672,0.4034602958903132
444354.5122980244,9.738,9.76178843397089,-0.02378843397089092,-0.008178245207360232,0.40409255877737704
444625.2066173735,9.439,9.782043706063968,-0.34304370606396795,-0.008361603308686754,0.4047272355508278
444895.9009367227,9.779,9.792939282861612,-0.013939282861612057,-0.008465811271649583,0.40536236720129837
445166.5952560718,9.711,9.793953264100148,-0.0829532641001478,-0.008499331905121437,0.4059951669466474
445437.28957542096,9.846,9.78469502629883,0.061304973701169274,-0.00846630471039055,0.40662651181497667
445707.9838947701,9.967,9.764920786819376,0.2020792131806246,-0.008362449179981047,0.40725344279691894
445978.6782141192,9.941,9.734547288754706,0.2064527112452943,-0.008181630992987006,0.407877173110333
446249.3725334684,9.935,9.69366291964768,0.24133708035232004,-0.007922690213184745,0.40849507565097326
446520.0668528176,9.964,9.642535529890798,0.321464470109202,-0.007583903063414475,0.4091069497503114
446863.6821667269,9.66,9.563608242004277,0.09639175799572364,-0.00703200892155883,0.40987173758846646
447207.2974806362,9.673,9.470269873080086,0.20273012691991354,-0.006339507693762147,0.4106206895833679
447550.9127945456,9.386,9.364327931923473,0.02167206807652633,-0.0055171723739087615,0.41135091686854575
447894.52810845495,9.031,9.248015285403557,-0.21701528540355675,-0.00459326657741069,0.4120617826223327
448238.1434223643,9.16,9.123941833232664,0.03605816676733653,-0.0035945697329070538,0.4127501425420577
448581.7587362736,9.479,8.995019331830749,0.48398066816925045,-0.0025300072186498785,0.4134143415989199
448925.374050183,9.45,8.864383074381841,0.585616925618158,-0.0013997282293778377,0.414053180771333
449268.9893640924,9.274,8.73529237727599,0.5387076227240097,-0.00020946754475378258,0.4146650414935208
449612.6046780017,8.756,8.611022560280203,0.14497743971979737,0.0010271331214862969,0.4152486716719228
449956.219991911,8.432,8.49474398802469,-0.06274398802468895,0.002298262769747245,0.4158007031873812
450299.8353058204,8.039,8.389400116331943,-0.3504001163319437,0.0035983741621174966,0.41632075625261417
450643.45061972976,7.648,8.297595758317954,-0.6495957583179539,0.004901808836381194,0.41680709284283246
450987.0659336391,7.684,8.2214791863899,-0.5374791863898993,0.00617953197645559,0.4172594443950581
451330.6812475485,7.418,8.162670076688489,-0.7446700766884886,0.007392236679091325,0.41767428343468077
451674.2965614578,7.677,8.122202419053016,-0.4452024190530164,0.008538463824737845,0.4180520113895307
452017.9118753672,7.632,8.100488986451087,-0.46848898645108683,0.009612735626101668,0.41839347892533785
452361.5271892765,7.782,8.097345439561332,-0.315345439561332,0.010611660858081356,0.4186960675670995
452484.4889110244,7.761,8.100605723557035,-0.33960572355703444,0.010947964948876154,0.41879559112881953
452607.4506327722,7.822,8.106100541112028,-0.28410054111202765,0.011270924607241327,0.41888943896192365
452730.41235452,7.942,8.113772272300647,-0.17177227230064673,0.011580510268573995,0.418978288648164
452853.37407626776,8.034,8.123558436212202,-0.08955843621220083,0.011876429079229242,0.41906222689033673
452976.3357980156,8.095,8.135383473358464,-0.04038347335846382,0.012158518903515223,0.4191410915527498
453099.2975197634,8.186,8.149169553857801,0.03683044614219888,0.01242648264268896,0.4192145855366604
453222.2592415112,8.298,8.164836206688026,0.13316379331197403,0.012676182928531675,0.4192827973980009
453345.220963259,8.394,8.182293441939763,0.21170655806023753,0.01290975436276396,0.4193461582719969
453468.1826850068,8.403,8.201448494327185,0.20155150567281588,0.01312591056451159,0.4194036822082531
453591.1444067546,8.454,8.222207224590269,0.23179277540973153,0.013324919606739784,0.4194562806508369
453729.0695639864,8.548,8.247278550243005,0.30072144975699544,0.013522662520101892,0.41950917434739526
453866.9947212181,8.627,8.2741025103149,0.35289748968510004,0.013696723718249574,0.41955476836357763
454004.91987844993,8.75,8.30253411642695,0.4474658835730505,0.013846427890604938,0.419595180770828
454142.8450356817,8.868,8.332428328160992,0.5355716718390084,0.013964562227118074,0.41962742590784996
454280.7701929135,8.921,8.36363990965009,0.5573600903499099,0.014058885221535491,0.4196545386347244
454418.6953501452,8.828,8.396025065634953,0.4319749343650461,0.014125543372550828,0.41967405648851597
454556.6205073769,8.936,8.429440344193903,0.5065596558060967,0.014165324101475382,0.41968752964059014
454694.5456646087,9.069,8.463744736061967,0.6052552639380337,0.014178727283230436,0.4196947818265843
454832.47082184046,8.825,8.49880076143939,0.3261992385606085,0.014162531710976695,0.4196950258753448
454970.39597907226,9.001,8.534474588961666,0.466525411038333,0.014120249527952542,0.41968877624125567
455108.321136304,9.056,8.570636854351799,0.4853631456482006,0.014050341627313279,0.4196770014636435
455246.2462935357,9.061,8.607161944013653,0.4538380559863473,0.01394961557636538,0.4196586005930343
455467.6871628517,9.131,8.666261834319155,0.4647381656808456,0.0137305135059776,0.41961510882417263
455689.1280321677,9.092,8.725518405629058,0.3664815943709421,0.013439546914000225,0.41955515287067136
455910.5689014838,8.929,8.784496047396699,0.1445039526033014,0.013078553221269837,0.41947887812842133
456132.0097707998,8.782,8.842793548847913,-0.060793548847913215,0.01265273977444446,0.4193872755054321
456353.45064011577,8.674,8.90004305742404,-0.2260430574240413,0.012166460008530255,0.41927867116073864
456574.89150943176,8.626,8.955907416136133,-0.32990741613613395,0.011617282075477414,0.4191548140094353
456796.3323787478,8.746,9.010077231470866,-0.2640772314708659,0.011003489396781248,0.41901538395381394
457017.7732480639,8.795,9.062267514361498,-0.26726751436149776,0.010317815083947133,0.4188598477964327
457239.2141173799,8.573,9.112214182348232,-0.5392141823482319,0.0095554370362585,0.4186906287060961
457460.6549866959,9.068,9.159670258977611,-0.0916702589776115,0.00872405210175291,0.41850583671144154
457682.0958560119,9.506,9.204403218113235,0.3015967818867651,0.00782912315611072,0.4183074718124691
457903.5367253279,9.418,9.246192477024813,0.1718075229751861,0.006877190837784303,0.4180954632746721
458124.977594644,9.588,9.28482593851558,0.3031740614844196,0.0058753537367982524,0.41786977352562377
458346.41846396,9.258,9.3200983642293,-0.062098364229301595,0.004834191372992005,0.4176314755050044
458567.859333276,9.39,9.351809877650844,0.03819012234915675,0.0037547748936165998,0.41738028317339987
458789.300202592,9.323,9.379765100174675,-0.05676510017467429,0.0026441409748845556,0.4171159467548637
459010.741071908,8.899,9.403772422680754,-0.5047724226807553,0.0015038241939212748,0.4168402514279578
459232.181941224,8.751,9.423646003050692,-0.6726460030506924,0.0003387920726884739,0.4165521980181721
459453.6228105401,8.679,9.439207623733996,-0.7602076237339954,-0.0008480994050218357,0.4162535367495601
459538.3547865339,8.386,9.44398610333853,-1.0579861033385303,-0.0013076500387445278,0.4161363032988525
459623.08676252776,8.19,9.448098614808027,-1.258098614808027,-0.001769515458652128,0.41601721679721054
459707.8187385216,7.365,9.451537869550027,-2.0865378695500265,-0.002234003061868803,0.41589681920391414
459792.5507145154,8.438,9.454294770524838,-1.016294770524837,-0.002700028929834603,0.415775652478243
459877.2826905092,8.708,9.456361854927785,-0.7483618549277846,-0.0031691461054210923,0.41565216727185655
459962.014666503,8.753,9.457731956156433,-0.7047319561564329,-0.003639181399091674,0.41552721829357553
460046.7466424968,9.22,9.458397592301939,-0.23839759230193813,-0.004111313731557034,0.4154008800362548
460131.4786184907,9.336,9.458353783321687,-0.122353783321687,-0.004584965477362925,0.41527346728607906
460216.21059448447,9.641,9.45759321182499,0.18340678817500944,-0.0050587793291130105,0.4151450356844939
460300.9425704783,9.648,9.456113345038073,0.1918866549619267,-0.005533278394678515,0.41501453901575863
460385.67454647215,9.685,9.453907236677791,0.2310927633222093,-0.006007777460244018,0.41488320445296817
460470.406522466,9.701,9.450975054953272,0.2500249450467287,-0.0064815724605848625,0.4147504617597284
460555.13849845977,9.803,9.447310447824538,0.3556895521754626,-0.00695357005143631,0.414616329787449
460639.8704744536,9.821,9.44291638691996,0.37808361308004024,-0.007424281133217525,0.4144812072408742
460724.60245044745,9.873,9.437787743966183,0.4352122560338163,-0.00789355950196544,0.4143451440302751
460809.3344264412,9.94,9.431929688781835,0.5080703112181642,-0.008360059312633209,0.4142077848849009
460894.0664024351,9.888,9.425339923284637,0.4626600767153626,-0.00882354322132015,0.4140696717640307
460978.7983784289,9.82,9.41802475086041,0.40197524913959093,-0.009283087211084692,0.4139299826755923
461063.5303544227,9.947,9.409985317165019,0.5370146828349807,-0.009739793306794082,0.4137895396116583
461148.2623304165,10.031,9.401229224768693,0.6297707752313073,-0.010192272974511475,0.41364791928490036
461232.9943064103,10.042,9.391761211685713,0.6502387883142866,-0.01064055005171825,0.41350523962216656
461317.72628240415,10.102,9.381590330267104,0.7204096697328968,-0.011084822142853515,0.4133618653199129
461402.458258398,10.009,9.370724999547127,0.6382750004528734,-0.011523561700413748,0.4132177717955554
461487.19023439183,9.871,9.359175853179423,0.5118241468205778,-0.01195654209774227,0.413072032796846
461839.34351163526,10.069,9.304133791112752,0.7648662088872484,-0.013690488245151147,0.4124587554195219
462191.4967888787,9.93,9.238609247264607,0.6913907527353924,-0.015290755935288673,0.4118332207479072
462310.1630703343,9.686733857510328,9.214417452848975,0.4723164046613526,-0.0157948718497773,0.41161960484269494
462470.733149479,9.849337646273948,9.18016758665874,0.6691700596152081,-0.016447932597916107,0.41132826566794817
462631.30322862376,9.755325054903272,9.144335983012686,0.6109890718905859,-0.017068074075052855,0.4110357150916185
462791.87330776855,9.39445889718042,9.107109371677769,0.2873495255026519,-0.017655743907966766,0.41074095311370584
462952.4433869133,9.466788667210055,9.068684804828438,0.39810386238161755,-0.018206636478421214,0.41044550416807957
463024.370208854,9.192298305148425,9.051138156022168,0.1411601491262573,-0.01844371577459833,0.4103126714115316
463096.2970307947,9.091904613837745,9.033411276936018,0.05849333690172642,-0.018676039409466962,0.4101788875227218
463168.2238527354,8.790281401321753,9.015523225739686,-0.2252418244179335,-0.01889881170495245,0.41004578587243945
463240.1506746762,8.644813379888323,8.997493185816687,-0.35267980592836423,-0.01911504298354795,0.40991231974510234
463312.07749661687,8.69768824602306,8.979340184864583,-0.28165193884152373,-0.01932481699052723,0.40977853585629265
463384.0043185576,8.609106623779745,8.961084120919045,-0.35197749713930016,-0.019526212091961342,0.40964475196748285
463527.8579624391,8.701609680371913,8.924340558526326,-0.2227308781544135,-0.019902809167224648,0.4093761841898632
463599.78478437976,8.581947788485701,8.905891858026228,-0.3239440695405271,-0.02008046841741802,0.40924240030105363
463671.7116063205,8.499347255338085,8.88741757973263,-0.38807032439454403,-0.02024593669453719,0.40910789929618063
463743.63842826127,8.503513358490585,8.868936994589024,-0.36542363609843953,-0.020403513467913893,0.4089733961391514
463815.565250202,8.591666320750797,8.850469042462457,-0.2588027217116604,-0.020553196585391925,0.4088388929821222
463887.4920721427,8.501400709333936,8.832032419334434,-0.33063171000049785,-0.020692734619956875,0.4087043898250931
463959.4188940835,8.419195420902234,8.81364554546818,-0.39445012456594597,-0.02082038887570524,0.40856988666806393
464031.3457160241,8.543377610016067,8.795326745970385,-0.2519491359543178,-0.020938645488356646,0.4084353835110349
464103.27253796486,8.3851141260131,8.777093746263205,-0.3919796202501047,-0.021047319750113615,0.4083009130793853
464175.1993599056,8.285130842719463,8.75896381168393,-0.4738329689644676,-0.021142263155075412,0.4081671291905756
464247.1261818464,8.353722607461508,8.740953846584667,-0.3872312391231585,-0.02122731006184953,0.4080328740399472
464319.0530037871,8.408481651114707,8.723080280127148,-0.3145986290124405,-0.02130314770340841,0.407898561412956
464390.9798257278,8.383625903192112,8.705359347481956,-0.3217334442898441,-0.021367881843155034,0.40776477752414625
464462.90664766857,8.538143744239417,8.687806489910127,-0.14966274567071025,-0.02141877652041463,0.40763099363533645
464534.8334696092,8.293168632903427,8.670436211722077,-0.3772675788186497,-0.021460371730716327,0.40749720974652687
464606.76029155,8.42504105915318,8.653262683634395,-0.22822162448121475,-0.021492757675803005,0.4073634934606325
464678.6871134907,8.392915890046933,8.636299432513509,-0.24338354246657623,-0.021511458649507587,0.4072304288400422
464750.6139354314,8.454018050109687,8.619559591689026,-0.16554154157933887,-0.021519024557417256,0.4070973642194519
464822.54075737216,8.526422246736136,8.603055687570173,-0.076633440834037,-0.02151716807124673,0.4069642995988615
464894.4675793129,8.494433590375147,8.586798572114477,-0.09236498173932972,-0.021504940511516805,0.4068312349782711
464966.3944012536,8.430357580827446,8.57079891425845,-0.14044133343100462,-0.021478106183511092,0.40669883430169335
465038.3212231943,8.438605971282957,8.555066610271554,-0.11646063898859715,-0.021441624053851475,0.40656687216155446
465110.2480451351,8.36255451644108,8.53961090007715,-0.1770563836360708,-0.021395596602989207,0.4064352460774027
465182.1748670758,8.493536680968498,8.52444089435846,-0.0309042133899613,-0.021336616608997837,0.40630361999325126
465254.1016890165,8.484373616973226,8.509563149300126,-0.02518953232690002,-0.021266816277203164,0.4061719939090998
465326.02851095726,8.445365726252232,8.494984276970298,-0.049618550718065535,-0.021187724646413,0.4060408883951674
465397.955332898,8.461857153060569,8.480710034065849,-0.018852881005280153,-0.021098535387206466,0.4059107008474546
465469.88215483865,8.453165759627847,8.466745311368173,-0.013579551740326323,-0.020995369697032345,0.405780513299742
465541.8089767794,8.258849508048614,8.45309523339551,-0.19424572534689588,-0.020883015188313987,0.40565032575202925
465613.73579872015,8.40912828271396,8.439761915803945,-0.03063363308998568,-0.020761451414380513,0.4055204129202909
465685.6626206609,8.338730353465415,8.426747528147908,-0.08801717468249315,-0.020627667525570714,0.405391663909017
465757.5894426016,8.284383217788253,8.414053424247314,-0.12967020645906047,-0.020482941642666716,0.40526349079216917
465829.5162645424,8.221454876932007,8.4016800707784,-0.18022519384639324,-0.02032958840477957,0.4051354610491145
465901.4430864831,8.323084156740865,8.389627940392453,-0.06654378365158742,-0.020167464438116386,0.4050074457369249
465973.36990842375,8.227447492145377,8.377895128728795,-0.15044763658341864,-0.019991243724361823,0.40488013526209
466045.2967303645,8.172163392311388,8.366479154767818,-0.19431576245643,-0.01980686959914137,0.40475373072186216
466117.22355230525,8.05175626809049,8.355376972965376,-0.303620704874886,-0.01961425734697614,0.4046278587834658
466189.150374246,7.839081269147737,8.344584684857569,-0.5055034157098319,-0.01941070444088381,0.4045019868450695
466261.0771961867,7.711371048196475,8.334098177306199,-0.622727129109724,-0.019195546867516167,0.404377336450597
466333.0040181274,7.621428886973428,8.323911721610468,-0.7024828346370402,-0.01897172706162979,0.4042532330888209
466404.93084006815,7.494691302678067,8.314018442335358,-0.8193271396572914,-0.018739136526966935,0.40412956826348345
466476.8576620088,7.497100686927248,8.304411181806222,-0.8073104948789736,-0.018493146795929956,0.404006573397965
466548.7844839496,7.556537198030351,8.29508202169725,-0.7385448236668983,-0.018237400168102463,0.4038840663772857
466620.7113058904,7.620959996629685,8.286022666419123,-0.6650626697894388,-0.01797308992455755,0.40376220500610416
466692.63812783104,7.602146819198269,8.27722395864407,-0.6750771394458015,-0.017699048732963723,0.40364136794524386
466764.5649497718,7.676445517328059,8.268675219215163,-0.5922297018871046,-0.017411448901917377,0.4035211765338811
466836.4917717125,7.76674630740717,8.260365756942141,-0.49361944953497083,-0.017115369641090408,0.40340142365895726
466908.4185936532,7.795517575143878,8.252284269474504,-0.4567666943306268,-0.016810958187925978,0.40328219350640876
466980.34541559394,7.84138897220873,8.244419015536923,-0.4030300433281937,-0.016494480171386664,0.40316423351842595
467052.2722375347,7.763149230789346,8.236758012473896,-0.47360878168454956,-0.016167024984965063,0.4030467962528185
467124.1990594754,7.901170113428492,8.229287683352428,-0.32811756992393626,-0.015830844514518137,0.40293003951424466
467196.12588141614,7.908460416252501,8.221994656302812,-0.31353424005031094,-0.015485595769202522,0.40281423733092003
467268.0527033568,7.757765156113209,8.21486514731054,-0.4570999911973317,-0.015128097537283246,0.4026991156746292
467339.9795252976,7.955058629842239,8.20788500468599,-0.2528263748437505,-0.014762305854211464,0.40258483235002984
467411.9063472383,8.0884603698035,8.201040199106657,-0.11257982930315791,-0.014388301042275179,0.4024713070348359
467483.83316917904,8.108951876941017,8.194315434275051,-0.08536355733403411,-0.014003492544892152,0.4023583819243889
467555.7599911198,8.167098311116527,8.187695727282808,-0.020597416166280524,-0.013608647249107559,0.4022465720137643
467627.6868130605,8.28978037702776,8.181165922979975,0.10861445404778536,-0.013206185165555233,0.40213563917601747
467699.6136350012,8.339949489211767,8.174710738136088,0.16523875107567854,-0.012796202280493272,0.4020255911384482
467771.54045694193,8.3683781149313,8.168314942970206,0.20006317196109435,-0.01237477292232027,0.4019169739100177
467843.4672788826,8.440867455622055,8.161962949657314,0.27890450596474103,-0.011946326981126578,0.40180879908167605
467915.3941008234,8.391441989979016,8.155639348984964,0.23580264099405213,-0.011510864456911503,0.4017012167307814
467987.3209227641,8.39041451437584,8.149328850509676,0.2410856638661638,-0.011066356697318008,0.4015947650343092
468059.2477447049,8.35474093696567,8.143016289092802,0.2117246478728685,-0.010612369298571012,0.40148949829273084
468131.1745666456,8.26985031083769,8.136686603488354,0.13316370734933614,-0.010151988808136624,0.4013847968783639
468203.1013885863,8.304792849219314,8.130324971508179,0.1744678777111357,-0.009685499821444704,0.4012805960282075
468275.02821052703,8.290134590368506,8.123916934098583,0.16621765626992335,-0.009210063528416326,0.4011784599410516
468346.9550324677,8.318534774822508,8.117448332591106,0.20108644223140182,-0.008728992631492205,0.40107679340422053
468418.8818544085,8.116360657661135,8.110905382204695,0.0054552754564394235,-0.008242659297301919,0.4009759430409163
468490.8086763492,8.243011522506444,8.10427456225541,0.138736960251034,-0.00774996056700816,0.4008766840266381
468562.7354982899,8.167268175443311,8.097542853178505,0.06972532226480688,-0.007250360931902108,0.4007780523673428
468634.6623202306,8.303306017673806,8.09069806904373,0.21260794863007604,-0.00674628401917181,0.40068055249089096
468706.5891421714,8.269880225417152,8.083728391805135,0.18615183361201737,-0.006237887633474669,0.40058423644091207
468778.5159641121,8.374760820128149,8.076622604482118,0.2981382156460306,-0.005723610856598284,0.40048857376773084
468850.4427860528,8.390332476686797,8.06936999843477,0.32096247825202795,-0.00520529865683809,0.40039442437813133
